,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
38,0.0001490453543842788,-0.0005014180735815384,-0.0006301068059177887,-0.000734593853977364,0.004341240761224818,-0.00048822972711554504,-0.0004701700753563089,0.0012173071098141547,5.440736193456586e-05,0.002784691523576195,-0.0003837037281916612,-0.00042015818192395714,0.00029792552391791956,-0.0009140188085641765,-0.0001139703286766556,0.0008303326039291936,-0.0006183355537977459,-4.030073085076225e-05,0.0001917269677120812,-0.0005385086718496491,-0.00010826320680312369,-0.0007240489332909376,-3.4290711348826135e-05,0.0011567888200271401,0.0005257088290907173,-0.0005284436691275006,0.0021763579713573174,0.00013225991134218953,-0.000582646889618836,-0.0008747697226152093,0.0016404763589255242,0.00040414132537587344,0.0003975545961959557,-0.0010802676391916742
39,6.6299519811235e-05,-0.0008693682973529608,-0.0001797581678305482,-0.0002807679693444221,0.009197157088824248,0.00013895765363400336,-0.0007215386272784944,-0.00036570601082641863,-0.0006385343449231345,0.001078129436096508,0.00043647963560400284,-0.00030027129150696967,-0.0006227922993725882,-0.00045265965263164865,-0.0005793908623662286,-4.229109150531946e-05,5.4931801875102566e-05,-0.00047323939005135425,-0.00022536488846110967,-0.0007800055420072248,0.0005064097265526819,-0.00041958882840295917,0.000457506766361428,0.0006042132226950446,0.0003125289436983563,0.0002944151987688828,-7.755594506690602e-05,-0.00046410633101242433,-0.0005396960739731156,-0.000930983311025921,0.0020130908948645227,-0.0008791590079901567,9.830899994645564e-05,-0.0010416921901287338
40,0.0010168284498086467,-0.0015972604962578823,-0.0004419318373439887,-0.0005260747547371095,0.008165484016788118,-3.4334746857859744e-05,-0.0005628911257414381,0.0029375490164252403,0.0006667708017333185,0.0006702987381652517,-3.924086879906189e-05,0.0004972318407437392,0.00033843281593066673,0.0005519984870244655,-0.00045500810316953787,-0.00013897606302964213,-0.0009648802666049344,0.0009858329625290476,-0.0003495981932608798,0.0006051741335253911,-0.0007220225408283738,0.0025714015600456536,-0.00021996077827089345,0.0012110138190671884,0.0003477246019245457,-0.0002973509141384884,-0.0003685243039816347,0.0001608591616911822,-0.00032528105913188875,0.0013838428023814299,0.0009378101220062561,-0.0008355346207795419,0.0006157694384515652,-0.000965703265514432
41,0.0016801032792385098,-0.0011424260448733888,-0.00021530432849160377,-0.0007480839017718276,0.008506971465894202,-0.001033447629427883,-0.00014201007501976856,0.00034241867768743697,-0.0010156486036966177,0.0014215932940827315,-0.00028349963601850933,-0.0002272044765816911,-0.001476938515958384,-0.0006367000079876913,-0.0007130376398555494,0.001659726515196178,0.000393119147264678,0.009159457930581314,0.00023881128694321608,-0.0008643642322363582,7.008061482666643e-05,0.002140892099663251,0.0018048373360853977,3.8719695266531766e-05,0.0005554569214537824,0.0015205813440697853,-0.0013081738622172342,3.643171757280006e-05,0.0013514670199584787,-0.0009464526443601327,0.001344054171933005,-0.0013644034167355809,-0.0015767133152267245,-0.002233531586040316
42,0.0023798510431349753,-7.527263802143699e-05,0.0003667392651879931,-0.0006452286934412199,0.0026575399152337577,0.0004047357054150669,-0.0008581348554809366,0.00039818592575221546,-0.0011272294743639101,0.0005118058422551937,-0.0001738019292646302,-0.00028089282547959124,-0.000449336178699388,-0.00023329549761217676,0.00025937697498326943,-0.000517718690615804,0.0028139970273912945,0.0018073459824831121,-0.0017417411599223805,-0.0006453076525796197,0.0012472112700029933,0.00017809012199344686,0.0007956797616541717,0.0012816693573032341,-0.001070986222823058,-0.00028236309525274384,0.0015211919142241563,0.0015525647931961303,0.00046907560527087547,-0.001383840377321114,0.009063299056517373,0.0011786454979007036,-0.0008213564961857262,-0.0007634997492370978
43,0.0003544197575523794,-0.0023227802268518997,-0.0006707458190813035,-0.0007657768652523666,0.006730355002932778,-0.0019043066769865431,0.0009032458180421847,-0.0007299523962086407,-0.0008407056339400143,-0.0006685287846266404,-0.0015448632035637158,-0.0008585968524610334,0.0004293320239074615,-0.0008812510108747962,0.001105955457569392,0.0015886168755511712,-0.0005238730764550996,0.00749995093096084,0.0005770307432963808,-0.0007913750738385841,-0.0009498458087143642,0.0003899584770193681,-0.00032785563510936836,0.0010064447975054556,0.001112623272144139,-4.448231662407565e-05,-0.0006443634806133452,0.00016480945969886448,0.0013804758739403619,-0.0011219742358934033,0.000405716546200032,-0.001465247522727921,-0.0007432125961626819,-0.0009954360272410663
44,0.0011545849304514654,-0.0005241746428830483,0.0008469888725553319,-0.0008970913384419519,0.006088024025873772,-0.00022458204368744217,-0.0011255690414794768,-0.0011966763057206671,-0.0012602617710302884,0.0006267936369866214,3.646840473617355e-05,-0.0005704565526845836,-0.0004725943437782492,-0.0004634686337682252,-0.0014321029840464712,0.000991017856770581,-0.0005243047183994502,0.006485153149675915,0.0009761590240749733,-0.0004641452351253832,-0.0004178995407333355,0.0002569197668873758,0.0004537389504390562,0.0010197224207390168,3.1602978015887205e-06,-0.0006923625832151051,-0.0006276587456810306,0.0031856499223697644,-0.000628577877783882,-0.001339517166907075,0.004237981610365026,-0.00027447086932669913,-0.0006950553069886311,-0.0015060808140663475
45,1.5285054846257507e-05,-0.0008664924701397548,-0.0003163723917664776,-0.00015315606630418441,0.0008835075179865672,-0.0003362553130167846,-0.00013124182695299457,-5.656248029061622e-05,-0.0007784799418159236,-0.0001632785303873926,-0.00011208692487252442,-0.0006006323306343342,-0.0008174653412162622,1.4285959878336313e-05,-0.0003066391394262567,0.0005012441143614932,-0.000887661988562747,0.0032629622559394987,-0.0002205172962559103,-0.0003927901848096404,0.000867773249120044,0.0002253390976743281,-0.00018069739450890637,0.00037896696513169896,0.0008060326764462591,-0.00048290712219469954,0.0006178836902022206,0.002355476343489437,-0.00021591160795724642,9.028939482606285e-05,0.001940709341569084,0.00028531340640548347,-9.857118379184982e-05,-0.000531086409336381
46,-0.0015855186167234472,0.002212102032003185,-0.002043538760287865,-0.002476719002139595,0.03402244261600424,0.0021729696684751783,0.007237320482633835,0.003413653410796838,-0.002950030469648623,-0.0005066036972807319,-0.0012967227108879249,0.001205327012964541,0.0004327226435897188,0.0006068077670886022,0.010346915053781689,-0.0009951169561888613,-0.0038121330666230583,0.010191560263267223,0.008332957162064997,0.003371558851754441,0.002261014496659343,0.001221244161708553,0.002876945524294178,-3.1392928883147036e-05,0.006697185749893454,0.00012465285544617578,0.0024106304996101566,-0.0010460647755486396,0.006773719119080436,-0.00215101533279618,0.004552331594160707,0.004075897442891563,0.0008789638161463679,-0.00010620030513177688
47,0.0008265462709553978,0.0010775184204475003,0.0008427246006283157,0.0008771103815337361,0.008519004235915985,0.0002933095522342046,-0.0012203737897182572,-0.0012159343422495806,0.0016123922471084858,0.0015726381942134473,0.0012752381262255141,5.519653090881786e-05,-0.000455912851819526,-0.0008938745203429085,0.0006727603496278174,-0.0005749437815123919,0.000792439725661486,-0.001071134918113102,0.0001785077357793571,-0.0020223468698265853,-0.001732191463383259,-0.0013958650214414715,0.00014448441345096542,0.0011249151459540377,0.004677268254142093,-0.0013620265278104775,0.0016945981770439494,-5.088996816236385e-05,-0.0006235576090463962,-0.0006706224144856343,0.004123088030924481,0.00030281065955068917,-0.0005653252935904536,-0.000873282525366173
48,0.0003120818862745667,-0.0010076706452664013,0.00010434296847908753,-0.00018564691020305483,0.007383114402621688,0.00016279933281401426,0.002773934688343085,0.0018683521593398787,-0.0006395851013564815,0.001054314468866601,-0.0001872482332579264,0.0003359125046059735,0.001320117215991708,0.001114131977901408,0.001723186741945212,-0.0004531131569738543,-0.00011881654661811175,-0.00030636582462278587,-0.0004056270610179304,0.0005151342249966634,8.720577889709049e-05,-0.00018487252002108052,0.0008018732249568416,-7.027435061335463e-05,0.003283611838153488,-0.0003737459736469786,0.0008938527356325159,-0.000164144613998788,0.0008574691775964155,0.0011366759520605296,0.0006101225629923425,0.00044923294867852927,0.00016934455788774168,-0.0005533898397044049
49,0.0006815725640017133,-0.0005888939361826032,-0.0002907802542574304,0.0011012217096942804,0.00713369051587852,0.0005734854781272055,0.0027017704819775373,0.0004917800822334221,-0.0008762421689447474,0.000853747416702651,-0.0004572509172833446,-0.0010152254029577377,0.0015284427631947143,-6.06753118102288e-05,0.0002768286943640232,1.683668152672205e-05,-0.0010793774353718324,0.00038346166156362943,-2.4174560642667876e-05,0.0016602635530215827,-6.605116214939433e-05,-0.0009680592930436775,0.0001432557412019204,0.0005066007274834195,0.0043451222419419655,0.0009636598580641945,0.0004519391138276423,-0.0003036416889346505,0.0007750673072069791,0.00022880055351313778,0.001156683477871504,-0.00015652897181154897,-0.00029649741579750196,-0.0006115004223348615
50,0.0005871268060881039,0.000316704434954703,-0.0009241891010145991,-0.001000841060128931,0.009825121965486988,-0.00028491536343427877,-0.00010829730731862165,0.0015789531565436753,-0.0011827846186098865,-0.0007108983277866089,-0.000261902279709412,-0.00017776347751086613,-0.0001454922085343058,-0.0008389400908283981,0.001164657310300586,0.00027307779085837997,0.0009864095793779286,-0.0005487761399143167,-0.00031526960983554114,0.0004890876246663906,-0.0005430668282013125,0.001309474060128827,-0.0009668085840238472,0.00023281025086168227,0.0003681735150646837,-0.0009716477536114825,0.000764009053416772,-0.0005001676565491035,-4.5972815607324786e-06,-0.001330808002461102,0.00478530159208336,0.0005144633238675081,-0.0016260905337819893,-0.0012781575355173054
51,0.0015221084041826985,-0.001698042055722743,-0.0007611201034503272,-0.0016438681022878366,0.0004291669603281657,-0.0010487265678027079,-0.0009709020337088872,0.0003366551674464038,-0.0002614760013223964,0.0019169906187121524,0.00039232931193084147,-0.0012641727324265556,0.0011232522726545582,-0.0012712602016261023,0.0005022536553442517,-0.001217422007330861,0.002289743663674524,0.00020706104784899506,-0.00021300135069735222,-0.001230939167064802,-0.0020565837645775764,-7.360564313900296e-05,0.0009537802143638177,-0.0004470994761043844,0.0014849425479823047,-0.001207924047560644,0.002713195189533105,0.0049366229320768245,-0.0010222739519528195,-0.0011624827352416066,0.00709743177032703,0.0013612117499258967,-0.0011471955651902329,-0.0007245491811728199
52,0.0018072304215063515,-0.0002840405548079828,-0.0005239405403266771,-0.0011800865664922439,0.006630967423435789,0.0003648229992217757,0.001110298606419222,0.00012621894044693072,0.00042667393637369194,0.0011053963372488278,0.0007341925655027984,-0.0007946792188866047,0.0002837390247589704,0.0008102172477377184,0.003269903810043666,-0.0009577663983994745,0.00015870940131540096,-0.0003352437476541865,-3.9779393821358276e-05,-0.00010240620324626617,-0.00037939987772369856,-0.0005594389321539374,0.0016189179849438928,-0.0006191356812130741,0.0013005098572222247,0.0005836349373433408,0.0020248806740098273,-0.0009016098457178592,-0.00017247163037343628,-0.0002905463148313004,0.0019468775311049064,0.0012929870952677184,-0.00047855226066158204,-0.00041817685825058413
53,0.002079396427545469,-0.00021612776893799285,-0.0001429555425909115,-0.0005955454978743213,0.01230701155743119,0.002687083045826554,0.003180368223978316,0.005227285678457346,-0.0003501386438780268,-0.0007163028373742127,0.004140881272243916,-0.0009296137390765101,-0.0008155863497523782,0.0009754631497294608,0.004007964089033498,-0.0002540649295795685,-0.0038441433012631272,0.004341417588934114,0.0023879378550037767,0.005726371376744229,-0.0019635208291519574,-0.0009087598078784551,0.0024005227543798012,-0.001262394339614794,0.0020780666951319498,0.001231859994414835,0.002266727602492404,-0.0009504494506866651,0.00460360050916131,-0.0027577942775934253,0.006151523962122385,6.542036804501002e-05,0.00028923738044243913,4.3741440324198666e-05
54,0.0022711011128174127,-0.0008322596230534592,-0.0012205523252610234,4.95618741111699e-05,0.014942587443763658,0.0007438336460766898,-0.0008559741235336464,-0.0003479800768189587,0.0013191390778483133,0.0032209287085402326,-0.0010301904706766375,0.001099999561813844,0.0019374934073352098,0.0002736158171130562,0.0020358946016960948,0.0027794882774905614,0.001642879530273989,0.0036570577627027694,0.0010406431239092357,-0.00045982911912930124,0.0005184251737022289,0.00010378644978541689,0.00269215751315227,0.0003151617255388137,0.0038473614830255693,-0.00024754469964568214,0.002096344187564351,0.0049134360577197545,-0.0007291695561190747,-0.00017014501629209836,0.014528034816791184,-0.0012288266495155157,-0.0018889784561079205,0.0014241372222936024
55,0.0009042457839786301,-0.0006390721990173848,0.00020227478478408332,0.001536611456569957,0.012360903119153216,-0.00016949069571009135,-0.0007327945879752103,0.0016816940237455264,-0.000597145353830623,0.0022195848727385135,-0.0013999081816531845,0.0023638750483366516,0.0011566022398488494,0.0019784582259565063,-8.269903153421106e-05,0.005655759701570728,0.005103721102325076,0.002004122231248926,0.0012540044345874552,-0.00023732247264947944,0.001924380577000157,0.0005129434285225864,0.004570100081975598,0.0013511676176224986,0.0011674369680581326,0.00010082291715023104,0.0017560506066834636,0.0021455141213042764,-0.00013473645452229122,4.436605687253287e-05,0.011004702113306692,-0.00011477595533947539,-0.0007739679188368578,0.00084959835619523
56,-0.00015050460079095698,-0.002543920056996239,-0.0006418600586396995,-0.00014714273842294687,0.0053792556866549554,0.0002738932921940907,0.0003900431794776688,-0.001156006479557095,-0.0008783773266685815,0.00180164089991995,-0.0008743408812455369,-0.0016422846880302423,0.001649047978021096,0.00023835567306267907,0.0007569678318069998,0.0011601507360130185,0.0028104393750316985,0.0016037459041937261,-0.0007278798393448104,0.00010455591945753062,-0.00029177014589240147,0.000274440128070634,0.0016364987359450283,-0.0003377543554950952,-7.767415883659737e-05,0.002281110806239222,0.0007964252904309709,0.0030372316555083365,-3.645060918322481e-05,-0.0011684895830939399,0.01208030736380427,-0.00022854969823950775,-0.0006622610368772428,-0.0009213668639181849
57,-0.001613943031821027,-0.0007094170160233781,0.0004071494764916099,2.176874501487834e-05,0.011723720596870544,0.0009545447580607041,-0.00034698022801498324,0.00029490936540730683,0.0020426217480745876,0.0016492735682485436,0.0006055692239093543,0.0012390914301166932,0.0027389937504813137,0.0006156371819098416,-0.00040415187990430073,0.005446954545444041,0.001450770161154701,0.007212511109986824,0.006391076763092682,0.0016046561132720025,0.00040256265204618725,0.0020029235438256813,0.002539987020108806,0.0002042400018100338,0.0013283587532028013,7.266271795712595e-05,0.003866931173899361,0.0010024067911027855,0.002978921380262328,-0.001999824646493569,0.007488750879103585,0.0007837397676680703,-0.0015693075576422623,0.000506968987526025
58,0.0007674183540262432,-0.001216871001307601,0.0002908939564098979,-0.0016099413370674305,0.0031315434559137374,-0.002230633240016636,0.0014227810455201657,-0.0001537408753215182,0.0011859184476722712,-0.0024987956405683734,0.0024612859943452877,-0.0009930603907071633,0.001989953956546361,0.0006105060229383283,0.004197732559101698,5.134581970590652e-05,-2.1783261866051322e-05,0.004944914066206155,0.0032041501284828153,0.005206100250303554,0.002186696353731779,0.00030919973594838255,0.003656331397750164,0.001092106063759618,0.0012729953456761685,0.0033057254540020007,0.008543848256262306,0.002873346661355758,0.006167872993354577,-0.001076003678441126,0.015398112168899783,0.00044502932564942545,-0.0013679778083784998,0.0013661575031759109
