,score,num_features,feature,region,boot_n
668,0.6108133092244676,8,topic50,2,2
669,0.6128857999125684,9,topic9,2,2
670,0.6158785519717624,10,topic59,2,2
671,0.6178021445062004,11,topic4,2,2
672,0.6207383710244723,12,topic44,2,2
673,0.623168909830916,13,topic29,2,2
674,0.6241985293557615,14,topic19,2,2
675,0.6255031195741916,15,topic35,2,2
676,0.6254875733632524,16,topic34,2,2
677,0.6256896246950251,17,topic48,2,2
678,0.6271050123972797,18,topic58,2,2
679,0.628050205552242,19,topic2,2,2
680,0.6282834396908408,20,topic23,2,2
681,0.629663243843612,21,topic26,2,2
682,0.6288819109656368,22,topic5,2,2
683,0.6289598227902279,23,topic11,2,2
684,0.6284548999359094,24,topic6,2,2
685,0.6280904276572218,25,topic10,2,2
686,0.6262286166488205,26,topic27,2,2
687,0.6258500374892658,27,topic20,2,2
688,0.6245028554733927,28,topic7,2,2
689,0.6228053984446462,29,topic30,2,2
690,0.6225323607838016,30,topic39,2,2
691,0.6202393111404034,31,topic1,2,2
692,0.617379737886545,32,topic12,2,2
693,0.5357315766960766,0,topic23,3,2
694,0.5548083286089334,1,topic35,3,2
695,0.5648238183784395,2,topic38,3,2
696,0.5763452360566508,3,topic26,3,2
697,0.5881213027052857,4,topic2,3,2
698,0.5921358920608082,5,topic37,3,2
699,0.5937164660461685,6,topic40,3,2
700,0.5959801865459471,7,topic57,3,2
701,0.5951491489698122,8,topic30,3,2
702,0.5966858351244754,9,topic29,3,2
703,0.6008176827894186,10,topic19,3,2
704,0.6020352492080151,11,topic44,3,2
705,0.6042235859146872,12,topic20,3,2
706,0.6064872954026463,13,topic27,3,2
707,0.6063783500108855,14,topic50,3,2
708,0.6070387472255174,15,topic9,3,2
709,0.6086085056675684,16,topic53,3,2
710,0.6116005844668271,17,topic32,3,2
711,0.6072925725646623,18,topic39,3,2
712,0.6078366524292169,19,topic48,3,2
713,0.6068638070649968,20,topic5,3,2
714,0.6103282104077619,21,topic10,3,2
715,0.6127974388937977,22,topic11,3,2
716,0.6150779198187319,23,topic7,3,2
717,0.6125230377750838,24,topic1,3,2
718,0.6135996257838111,25,topic49,3,2
719,0.6143216455928239,26,topic4,3,2
720,0.6236829797115189,27,topic15,3,2
721,0.6221227726793774,28,topic59,3,2
722,0.6171254639080259,29,topic6,3,2
723,0.6162056101311064,30,topic58,3,2
724,0.616794431806161,31,topic34,3,2
725,0.613661234474041,32,topic12,3,2
726,0.5209540196067134,0,topic39,4,2
727,0.5384244849156954,1,topic57,4,2
728,0.5462368153564737,2,topic30,4,2
729,0.5566345348601318,3,topic48,4,2
730,0.5663700186143565,4,topic27,4,2
731,0.5721124672837101,5,topic44,4,2
732,0.5758680472078987,6,topic15,4,2
733,0.5811715942029243,7,topic59,4,2
734,0.5833101136018606,8,topic2,4,2
735,0.5869771608523104,9,topic26,4,2
736,0.591301392114047,10,topic4,4,2
737,0.5936572401079494,11,topic10,4,2
738,0.5953923947761678,12,topic53,4,2
739,0.5966033362389407,13,topic40,4,2
740,0.5982012606374076,14,topic5,4,2
741,0.5996485650638781,15,topic58,4,2
742,0.6019687852933455,16,topic38,4,2
743,0.6023716315367502,17,topic1,4,2
744,0.6025432566752872,18,topic49,4,2
745,0.6027039872376021,19,topic7,4,2
746,0.6041007794003811,20,topic37,4,2
747,0.604880546294362,21,topic6,4,2
748,0.6054829682130423,22,topic35,4,2
749,0.6058138769479174,23,topic9,4,2
750,0.6055305407092267,24,topic19,4,2
751,0.6049650201676411,25,topic12,4,2
752,0.6041658760146044,26,topic23,4,2
753,0.6032972333083702,27,topic34,4,2
754,0.603199998288761,28,topic29,4,2
755,0.6035735378502753,29,topic32,4,2
756,0.6029225053623117,30,topic11,4,2
757,0.6019152261373593,31,topic20,4,2
758,0.6010997681942276,32,topic50,4,2
759,0.5771442838104233,0,topic15,5,2
760,0.5904705144343554,1,topic59,5,2
761,0.5969228193333509,2,topic49,5,2
762,0.6015509510753225,3,topic53,5,2
763,0.605635959626619,4,topic32,5,2
764,0.6074174340217965,5,topic9,5,2
765,0.6124248817208922,6,topic40,5,2
766,0.6136993733683057,7,topic27,5,2
767,0.6166102224015789,8,topic20,5,2
768,0.6173963859235915,9,topic4,5,2
769,0.6179838061728272,10,topic44,5,2
770,0.6194935398270877,11,topic6,5,2
771,0.6198666913583056,12,topic37,5,2
772,0.6203361323129588,13,topic19,5,2
773,0.6202597731193119,14,topic35,5,2
774,0.6197903321646587,15,topic1,5,2
775,0.6200132453196933,16,topic23,5,2
776,0.6197065685395504,17,topic57,5,2
777,0.6195989933233434,18,topic50,5,2
778,0.6190357429563654,19,topic26,5,2
779,0.6184275107629452,20,topic2,5,2
780,0.6179244093764915,21,topic29,5,2
781,0.616626303084494,22,topic48,5,2
782,0.6152054544222074,23,topic7,5,2
783,0.6140613065230589,24,topic38,5,2
784,0.6125191168406832,25,topic30,5,2
785,0.6115465744995762,26,topic58,5,2
786,0.6125856271936281,27,topic12,5,2
787,0.6118021050273706,28,topic39,5,2
788,0.6116908097944981,29,topic5,5,2
789,0.6107582892576124,30,topic11,5,2
790,0.6090032678092886,31,topic34,5,2
791,0.6053018860713255,32,topic10,5,2
792,0.5140037945133863,0,topic44,6,2
793,0.5274441000311199,1,topic30,6,2
794,0.5413808616186022,2,topic50,6,2
795,0.5517356927116037,3,topic59,6,2
796,0.5600301134113812,4,topic4,6,2
797,0.5653959721844748,5,topic39,6,2
798,0.5712162848618723,6,topic29,6,2
799,0.5755807217461655,7,topic23,6,2
800,0.578729766649102,8,topic15,6,2
801,0.5808228496805448,9,topic53,6,2
802,0.5826171724944703,10,topic58,6,2
803,0.5844321403382697,11,topic57,6,2
804,0.5838047421281769,12,topic37,6,2
805,0.5841395802849696,13,topic38,6,2
806,0.5832205279878491,14,topic19,6,2
807,0.5832020554071264,15,topic34,6,2
808,0.5855363388197712,16,topic48,6,2
809,0.5856216917110117,17,topic12,6,2
810,0.5865153546937382,18,topic32,6,2
811,0.5867615288136792,19,topic35,6,2
812,0.5871035919598654,20,topic6,6,2
813,0.591329780286322,21,topic10,6,2
814,0.5928797854340097,22,topic11,6,2
815,0.5925249322755686,23,topic27,6,2
816,0.5916452799535199,24,topic5,6,2
817,0.5907855625183185,25,topic20,6,2
818,0.5891933981260425,26,topic2,6,2
819,0.5948476354341962,27,topic49,6,2
820,0.5997569697490063,28,topic40,6,2
821,0.599870617936979,29,topic9,6,2
822,0.599093208608567,30,topic7,6,2
823,0.6000452248358958,31,topic26,6,2
824,0.5933242510140014,32,topic1,6,2
825,0.5372506010355073,0,topic29,7,2
826,0.5567255183445258,1,topic23,7,2
827,0.5695998793175836,2,topic35,7,2
828,0.5824982941781548,3,topic50,7,2
829,0.5934749043679076,4,topic4,7,2
830,0.6005067545559775,5,topic38,7,2
831,0.6044656032073923,6,topic2,7,2
832,0.6105739098015355,7,topic58,7,2
833,0.6176042728161948,8,topic39,7,2
834,0.6208339752661035,9,topic15,7,2
835,0.6250054900093717,10,topic11,7,2
836,0.6291385550907835,11,topic26,7,2
837,0.6324753031151459,12,topic12,7,2
838,0.6322453454478252,13,topic53,7,2
839,0.6359898954863408,14,topic37,7,2
840,0.6371346764855347,15,topic10,7,2
841,0.6375484007967616,16,topic30,7,2
842,0.6389148131101725,17,topic7,7,2
843,0.6397794564515266,18,topic32,7,2
844,0.6411739509908843,19,topic27,7,2
845,0.6423322109297461,20,topic48,7,2
846,0.6415899943503321,21,topic59,7,2
847,0.641940553300941,22,topic57,7,2
848,0.6442291346728388,23,topic34,7,2
849,0.6513472709486885,24,topic6,7,2
850,0.6511968924612578,25,topic40,7,2
851,0.6514187540829747,26,topic49,7,2
852,0.6509962180877173,27,topic44,7,2
853,0.6499390192619348,28,topic1,7,2
854,0.6468625058504591,29,topic20,7,2
855,0.6460596110513114,30,topic19,7,2
856,0.6396764730227061,31,topic5,7,2
857,0.6349712943976908,32,topic9,7,2
858,0.5234606939102677,0,topic57,8,2
859,0.5399491853981648,1,topic32,8,2
860,0.5492469099612965,2,topic37,8,2
861,0.5566334916351627,3,topic39,8,2
862,0.5641704936800072,4,topic26,8,2
863,0.5694333701347538,5,topic38,8,2
864,0.5744502014854782,6,topic5,8,2
865,0.5784790782412317,7,topic50,8,2
866,0.583615254028587,8,topic58,8,2
867,0.5861822766998248,9,topic53,8,2
868,0.5901546318780745,10,topic59,8,2
869,0.5932759267803579,11,topic20,8,2
870,0.5957268906209578,12,topic44,8,2
871,0.5983624188173976,13,topic19,8,2
872,0.6001147291781024,14,topic15,8,2
873,0.6011871893590043,15,topic11,8,2
874,0.6022356621920302,16,topic4,8,2
875,0.6026671191696311,17,topic29,8,2
876,0.6037014451675999,18,topic40,8,2
877,0.6032744724342131,19,topic49,8,2
878,0.6044825770479223,20,topic35,8,2
879,0.6051144997548648,21,topic23,8,2
880,0.6055312685633352,22,topic27,8,2
881,0.6070436098917346,23,topic6,8,2
882,0.6068933137573608,24,topic1,8,2
883,0.6078903063492679,25,topic7,8,2
884,0.6076624014770943,26,topic10,8,2
885,0.6073607315429705,27,topic30,8,2
886,0.6072875365631909,28,topic2,8,2
887,0.6061863570804138,29,topic12,8,2
888,0.6073378288700142,30,topic48,8,2
889,0.6063110925142028,31,topic34,8,2
890,0.6058089281026406,32,topic9,8,2
891,0.5268902345068973,0,topic59,0,3
892,0.5429170111436279,1,topic39,0,3
893,0.5514793279289779,2,topic50,0,3
894,0.5578278078721212,3,topic58,0,3
895,0.5618826309543321,4,topic29,0,3
896,0.5658876579397754,5,topic15,0,3
897,0.573196193464111,6,topic7,0,3
898,0.5765472503316617,7,topic2,0,3
899,0.5806112716602028,8,topic44,0,3
900,0.5846852669361499,9,topic10,0,3
901,0.5898335104648523,10,topic48,0,3
902,0.5904426333699352,11,topic57,0,3
903,0.5909006411784583,12,topic1,0,3
904,0.5931511775545317,13,topic34,0,3
905,0.5951031343883961,14,topic30,0,3
906,0.5962254618603494,15,topic38,0,3
907,0.5965078234937748,16,topic9,0,3
908,0.5963599289047998,17,topic26,0,3
909,0.596078345827575,18,topic23,0,3
910,0.5952936918331431,19,topic37,0,3
911,0.5942041971260723,20,topic35,0,3
912,0.5932770304250742,21,topic20,0,3
913,0.593653959188588,22,topic32,0,3
914,0.5935669224690105,23,topic12,0,3
915,0.5929697161351587,24,topic27,0,3
916,0.591736348885112,25,topic53,0,3
917,0.5929138890394581,26,topic19,0,3
918,0.5932382644750434,27,topic4,0,3
919,0.5907723690717047,28,topic6,0,3
920,0.5961466507286093,29,topic5,0,3
921,0.5917336034405429,30,topic49,0,3
922,0.5877367072408878,31,topic11,0,3
923,0.590477491411354,32,topic40,0,3
924,0.5639973656837856,0,topic23,1,3
925,0.5840248668824257,1,topic35,1,3
926,0.5932940861368059,2,topic15,1,3
927,0.5979203202399594,3,topic48,1,3
928,0.6060045578546311,4,topic38,1,3
929,0.6085238455678377,5,topic6,1,3
930,0.6139955382474886,6,topic58,1,3
931,0.6199396456683484,7,topic10,1,3
932,0.6227526478566294,8,topic53,1,3
933,0.6240031693522784,9,topic4,1,3
934,0.6255102058537669,10,topic39,1,3
935,0.6256818528834174,11,topic32,1,3
936,0.6255939433653535,12,topic5,1,3
937,0.6237248054368126,13,topic9,1,3
938,0.6266188631489957,14,topic44,1,3
939,0.6307167727693718,15,topic29,1,3
940,0.6264477079107911,16,topic27,1,3
941,0.6272943757478096,17,topic26,1,3
942,0.6245328818283744,18,topic20,1,3
943,0.6247703385556814,19,topic59,1,3
944,0.6219094356863115,20,topic57,1,3
945,0.6253191588416018,21,topic11,1,3
946,0.6261413404432592,22,topic2,1,3
947,0.6285403673099526,23,topic7,1,3
948,0.6281910206944015,24,topic50,1,3
949,0.621986961835511,25,topic49,1,3
950,0.6230298229968126,26,topic37,1,3
951,0.6207722958462916,27,topic30,1,3
952,0.6157517342912399,28,topic19,1,3
953,0.6079737060301145,29,topic40,1,3
954,0.6055024596867793,30,topic12,1,3
955,0.6023909064184868,31,topic34,1,3
956,0.6009003417246739,32,topic1,1,3
957,0.5584991187185226,0,topic15,2,3
958,0.5693091262348879,1,topic37,2,3
959,0.5787811637566768,2,topic44,2,3
960,0.5852520520355191,3,topic57,2,3
961,0.5917741052539158,4,topic53,2,3
962,0.5952754316453921,5,topic2,2,3
963,0.5995850414299607,6,topic58,2,3
964,0.6017056691719681,7,topic9,2,3
965,0.6049333991863649,8,topic32,2,3
966,0.6075136429120676,9,topic35,2,3
967,0.6091787624462526,10,topic5,2,3
968,0.6089947279191672,11,topic27,2,3
969,0.6107007669679142,12,topic48,2,3
970,0.6121821655310257,13,topic4,2,3
971,0.6136639224438648,14,topic7,2,3
972,0.6134077393963648,15,topic30,2,3
973,0.6147673200838254,16,topic12,2,3
974,0.6149405716613265,17,topic10,2,3
975,0.6148892723406242,18,topic23,2,3
976,0.615276336660461,19,topic26,2,3
977,0.614735374378517,20,topic6,2,3
978,0.6134803774119919,21,topic19,2,3
979,0.6121398815776296,22,topic59,2,3
980,0.6109837338263643,23,topic29,2,3
981,0.6099364567467712,24,topic40,2,3
982,0.6092823368424185,25,topic39,2,3
983,0.6079185587916531,26,topic34,2,3
984,0.6087096080300302,27,topic20,2,3
985,0.6077560869280725,28,topic38,2,3
986,0.6070210238689149,29,topic49,2,3
987,0.6058818863037851,30,topic50,2,3
988,0.6049328761211442,31,topic1,2,3
989,0.6033342121597511,32,topic11,2,3
990,0.524257537165745,0,topic23,3,3
991,0.5418000351067351,1,topic35,3,3
992,0.5512310518146117,2,topic58,3,3
993,0.5615370542397651,3,topic38,3,3
994,0.56737086473838,4,topic2,3,3
995,0.5795131579462873,5,topic12,3,3
996,0.5770967890967146,6,topic30,3,3
997,0.5792801875561246,7,topic26,3,3
998,0.5765580373205902,8,topic59,3,3
999,0.5848824777370533,9,topic27,3,3
1000,0.5890338353164993,10,topic15,3,3
1001,0.5907986370612266,11,topic44,3,3
1002,0.5881559411888047,12,topic57,3,3
1003,0.5832953865845489,13,topic4,3,3
1004,0.5971570690073404,14,topic6,3,3
1005,0.5945457917163048,15,topic10,3,3
1006,0.599980242336319,16,topic48,3,3
1007,0.6067874590574336,17,topic40,3,3
1008,0.5968849564755503,18,topic5,3,3
1009,0.5974358967126693,19,topic39,3,3
1010,0.5955069944966551,20,topic50,3,3
1011,0.6060087691043408,21,topic9,3,3
1012,0.604451004854043,22,topic49,3,3
1013,0.604094440969092,23,topic53,3,3
1014,0.6056678775737873,24,topic32,3,3
1015,0.6096146313215887,25,topic29,3,3
1016,0.6122806218567057,26,topic37,3,3
1017,0.6105611189916808,27,topic34,3,3
1018,0.6101691096942231,28,topic11,3,3
1019,0.6124065472457438,29,topic7,3,3
1020,0.6108283445674224,30,topic20,3,3
1021,0.6122424824192737,31,topic1,3,3
1022,0.6109503965530301,32,topic19,3,3
1023,0.5243358633776092,0,topic39,4,3
1024,0.5365322580645161,1,topic48,4,3
1025,0.5467220113851993,2,topic30,4,3
1026,0.5584535104364325,3,topic57,4,3
1027,0.5633633776091082,4,topic59,4,3
1028,0.568904174573055,5,topic15,4,3
1029,0.5715559772296015,6,topic58,4,3
1030,0.5767694497153701,7,topic32,4,3
1031,0.5786432637571157,8,topic27,4,3
1032,0.5813662239089185,9,topic34,4,3
1033,0.5820588235294117,10,topic4,4,3
1034,0.584331119544592,11,topic7,4,3
1035,0.5854648956356736,12,topic6,4,3
1036,0.5859914611005692,13,topic10,4,3
1037,0.587073055028463,14,topic53,4,3
1038,0.5876138519924099,15,topic35,4,3
1039,0.5887333965844402,16,topic44,4,3
1040,0.5903273244781784,17,topic12,4,3
1041,0.5903273244781784,18,topic23,4,3
1042,0.5904648956356737,19,topic5,4,3
1043,0.5906214421252372,20,topic2,4,3
1044,0.5921204933586337,21,topic40,4,3
1045,0.5918738140417457,22,topic20,4,3
1046,0.5911337760910815,23,topic19,4,3
1047,0.5904411764705882,24,topic50,4,3
1048,0.5886954459203037,25,topic29,4,3
1049,0.5882685009487666,26,topic49,4,3
1050,0.5866698292220114,27,topic26,4,3
1051,0.5859013282732448,28,topic11,4,3
1052,0.5844544592030361,29,topic38,4,3
1053,0.5826944971537003,30,topic1,4,3
1054,0.5797675521821632,31,topic37,4,3
1055,0.5763899430740038,32,topic9,4,3
1056,0.581417360102983,0,topic15,5,3
1057,0.5971775222191136,1,topic59,5,3
1058,0.6030422582167165,2,topic32,5,3
1059,0.6045890157090732,3,topic2,5,3
1060,0.6075930803605637,4,topic58,5,3
1061,0.6084848050973048,5,topic29,5,3
1062,0.6103056202494488,6,topic12,5,3
1063,0.6111427019062091,7,topic20,5,3
1064,0.6125599873002476,8,topic34,5,3
1065,0.6124123844727866,9,topic44,5,3
1066,0.611859790215068,10,topic57,5,3
1067,0.6116191989142623,11,topic7,5,3
1068,0.612072772036314,12,topic50,5,3
1069,0.6128271750466784,13,topic23,5,3
1070,0.6126332567084325,14,topic10,5,3
1071,0.6120835919695204,15,topic9,5,3
1072,0.6124898634030544,16,topic30,5,3
1073,0.6115701822258626,17,topic37,5,3
1074,0.610650641931204,18,topic19,5,3
1075,0.6110224873956974,19,topic27,5,3
1076,0.61072283741447,20,topic6,5,3
1077,0.610423891845909,21,topic48,5,3
1078,0.6088467708495584,22,topic38,5,3
1079,0.6089132565104386,23,topic35,5,3
1080,0.6078447394633532,24,topic11,5,3
1081,0.606927412214357,25,topic49,5,3
1082,0.6043246784939779,26,topic53,5,3
1083,0.6033889776674516,27,topic4,5,3
1084,0.6036345623174993,28,topic40,5,3
1085,0.6044042620410233,29,topic26,5,3
1086,0.6035000718833997,30,topic1,5,3
1087,0.5994972053645571,31,topic39,5,3
1088,0.5884247034300316,32,topic5,5,3
1089,0.5162542484651005,0,topic50,6,3
1090,0.5304339931091234,1,topic59,6,3
1091,0.5411268029887832,2,topic35,6,3
1092,0.5484285613952636,3,topic30,6,3
1093,0.5529346107649148,4,topic39,6,3
1094,0.5603558573905069,5,topic58,6,3
1095,0.5694900783747265,6,topic4,6,3
1096,0.5717722393911319,7,topic10,6,3
1097,0.5785196309055942,8,topic44,6,3
1098,0.579532563735339,9,topic27,6,3
1099,0.5804489734797413,10,topic15,6,3
1100,0.5846977809888829,11,topic29,6,3
1101,0.586249418304317,12,topic57,6,3
1102,0.5864456201825919,13,topic9,6,3
1103,0.5856898359765319,14,topic2,6,3
1104,0.5864836212597481,15,topic7,6,3
1105,0.5893418617467242,16,topic1,6,3
1106,0.5907274409752186,17,topic34,6,3
1107,0.5937661991342755,18,topic53,6,3
1108,0.594240232536033,19,topic48,6,3
1109,0.5943633812870864,20,topic5,6,3
1110,0.595664914328065,21,topic32,6,3
1111,0.5944815427120703,22,topic23,6,3
1112,0.5940276150135959,23,topic26,6,3
1113,0.5936977318072605,24,topic38,6,3
1114,0.5920856716656164,25,topic19,6,3
1115,0.5922114941282528,26,topic6,6,3
1116,0.5931834624105324,27,topic12,6,3
1117,0.595738949907503,28,topic49,6,3
1118,0.5967993050335763,29,topic20,6,3
1119,0.6049747927965389,30,topic40,6,3
1120,0.6040729215278183,31,topic37,6,3
1121,0.6054951964648811,32,topic11,6,3
1122,0.5417499944793767,0,topic29,7,3
1123,0.5605517302941443,1,topic4,7,3
1124,0.5756883841699133,2,topic50,7,3
1125,0.5848901429413795,3,topic11,7,3
1126,0.5923766251821142,4,topic23,7,3
1127,0.5957191518976763,5,topic53,7,3
1128,0.6006784371427039,6,topic34,7,3
1129,0.6019811611448906,7,topic6,7,3
1130,0.6067810713804467,8,topic2,7,3
1131,0.6099581358420174,9,topic39,7,3
1132,0.6122418166444799,10,topic15,7,3
1133,0.6143589786513901,11,topic27,7,3
1134,0.617776767052387,12,topic35,7,3
1135,0.6261652023998516,13,topic58,7,3
1136,0.6286162003371911,14,topic38,7,3
1137,0.635532072880724,15,topic12,7,3
1138,0.6350454354103912,16,topic10,7,3
1139,0.6364152839701093,17,topic26,7,3
1140,0.6358569349069059,18,topic30,7,3
1141,0.6367153020501566,19,topic32,7,3
1142,0.6377769017834111,20,topic48,7,3
1143,0.6377819781374604,21,topic59,7,3
1144,0.6433619218969774,22,topic37,7,3
1145,0.6495512839075286,23,topic9,7,3
1146,0.6525476789714336,24,topic57,7,3
1147,0.6491288577581371,25,topic44,7,3
1148,0.6460384664650067,26,topic1,7,3
1149,0.6458958372386989,27,topic5,7,3
1150,0.6440247203160385,28,topic7,7,3
1151,0.6426414114200333,29,topic49,7,3
1152,0.643210651431295,30,topic20,7,3
1153,0.6435304507710168,31,topic19,7,3
1154,0.6425535106895675,32,topic40,7,3
1155,0.5261723521392128,0,topic57,8,3
1156,0.5397548776926994,1,topic39,8,3
1157,0.5506563173408316,2,topic15,8,3
1158,0.5575260801674812,3,topic48,8,3
1159,0.5627302356308157,4,topic32,8,3
1160,0.5707543937653337,5,topic44,8,3
1161,0.57660094707618,6,topic37,8,3
1162,0.5791461793852604,7,topic38,8,3
1163,0.5816936486155366,8,topic58,8,3
1164,0.5871422890819822,9,topic59,8,3
1165,0.5888300132621604,10,topic7,8,3
1166,0.5900279092932971,11,topic53,8,3
1167,0.5920969688791642,12,topic5,8,3
1168,0.5926161133497535,13,topic35,8,3
1169,0.5939325303497494,14,topic40,8,3
1170,0.5953499717978729,15,topic19,8,3
1171,0.5962189590140745,16,topic9,8,3
1172,0.595588746302074,17,topic6,8,3
1173,0.5958217181867713,18,topic50,8,3
1174,0.5951050464810895,19,topic1,8,3
1175,0.5947417513248676,20,topic12,8,3
1176,0.5957304742905747,21,topic26,8,3
1177,0.5962714988882273,22,topic49,8,3
1178,0.5960335744386305,23,topic30,8,3
1179,0.5961244841815252,24,topic34,8,3
1180,0.5959295445538941,25,topic10,8,3
1181,0.5948519766805428,26,topic11,8,3
1182,0.5944294730517496,27,topic20,8,3
1183,0.5936122000699953,28,topic23,8,3
1184,0.5927055984258748,29,topic2,8,3
1185,0.5917890079761097,30,topic27,8,3
1186,0.590998676339876,31,topic4,8,3
1187,0.5896327570489166,32,topic29,8,3
1188,0.5229250255585498,0,topic59,0,4
1189,0.5412035937629595,1,topic50,0,4
1190,0.5509264491738113,2,topic39,0,4
1191,0.5562174940278578,3,topic29,0,4
1192,0.56047753006856,4,topic58,0,4
1193,0.5645839559672828,5,topic15,0,4
1194,0.565238651624472,6,topic32,0,4
1195,0.568896918520841,7,topic7,0,4
1196,0.571859060474103,8,topic12,0,4
1197,0.5748212563530233,9,topic27,0,4
1198,0.5778101581538351,10,topic57,0,4
1199,0.5804867651279503,11,topic6,0,4
1200,0.5830921603663025,12,topic10,0,4
