,score,num_features,feature,region,boot_n
36161,0.6019159444124957,26,topic19,6,130
36162,0.6029844844840104,27,topic37,6,130
36163,0.6034778125288305,28,topic1,6,130
36164,0.6015625147086276,29,topic5,6,130
36165,0.6036776297419963,30,topic9,6,130
36166,0.6024211506417818,31,topic53,6,130
36167,0.5980114133017258,32,topic38,6,130
36168,0.5275950228256028,0,topic29,7,130
36169,0.5464922747787158,1,topic23,7,130
36170,0.560726845528731,2,topic4,7,130
36171,0.5716633085119087,3,topic11,7,130
36172,0.5799857086997391,4,topic50,7,130
36173,0.5859027975935632,5,topic15,7,130
36174,0.5935471570250006,6,topic30,7,130
36175,0.5985943574403966,7,topic34,7,130
36176,0.6016784670721713,8,topic39,7,130
36177,0.6043201505978009,9,topic27,7,130
36178,0.6071036775215779,10,topic38,7,130
36179,0.6104839689563673,11,topic35,7,130
36180,0.6185527063962373,12,topic12,7,130
36181,0.6238382818463312,13,topic58,7,130
36182,0.627227176626949,14,topic32,7,130
36183,0.6331988145230156,15,topic2,7,130
36184,0.6408029005440053,16,topic6,7,130
36185,0.6450102899859406,17,topic37,7,130
36186,0.6500000559911069,18,topic44,7,130
36187,0.6481176919901543,19,topic26,7,130
36188,0.6475252641545325,20,topic59,7,130
36189,0.6462745660417569,21,topic57,7,130
36190,0.6476771070509114,22,topic7,7,130
36191,0.6483452206312406,23,topic1,7,130
36192,0.6500784858869059,24,topic9,7,130
36193,0.6497829390007257,25,topic49,7,130
36194,0.6510166513767853,26,topic53,7,130
36195,0.6500097480968249,27,topic40,7,130
36196,0.6493845445894824,28,topic5,7,130
36197,0.6479209525314199,29,topic48,7,130
36198,0.6462376899702003,30,topic19,7,130
36199,0.6424106359113554,31,topic10,7,130
36200,0.6359711569262368,32,topic20,7,130
36201,0.5202170418006431,0,topic15,8,130
36202,0.5385450160771703,1,topic57,8,130
36203,0.5524115755627009,2,topic39,8,130
36204,0.560048231511254,3,topic32,8,130
36205,0.5655546623794212,4,topic26,8,130
36206,0.572588424437299,5,topic38,8,130
36207,0.5779340836012862,6,topic37,8,130
36208,0.5818327974276527,7,topic5,8,130
36209,0.5860530546623794,8,topic44,8,130
36210,0.5892282958199356,9,topic59,8,130
36211,0.5927250803858521,10,topic58,8,130
36212,0.5960209003215434,11,topic50,8,130
36213,0.5972266881028939,12,topic19,8,130
36214,0.60008038585209,13,topic35,8,130
36215,0.6005225080385852,14,topic53,8,130
36216,0.6041398713826367,15,topic40,8,130
36217,0.6051446945337621,16,topic48,8,130
36218,0.6057877813504824,17,topic11,8,130
36219,0.6063102893890675,18,topic49,8,130
36220,0.6063504823151125,19,topic30,8,130
36221,0.6078778135048232,20,topic4,8,130
36222,0.6086012861736335,21,topic2,8,130
36223,0.6089228295819936,22,topic27,8,130
36224,0.6092845659163987,23,topic34,8,130
36225,0.6093649517684888,24,topic20,8,130
36226,0.6093247588424437,25,topic12,8,130
36227,0.6091639871382636,26,topic1,8,130
36228,0.6086012861736333,27,topic7,8,130
36229,0.6079581993569132,28,topic6,8,130
36230,0.6084003215434083,29,topic9,8,130
36231,0.6087218649517685,30,topic29,8,130
36232,0.6097668810289388,31,topic10,8,130
36233,0.6096463022508039,32,topic23,8,130
36234,0.524679137470235,0,topic59,0,131
36235,0.5393747170029576,1,topic50,0,131
36236,0.5521198693814852,2,topic32,0,131
36237,0.5600184299731875,3,topic39,0,131
36238,0.5666165833360708,4,topic15,0,131
36239,0.5707649640909157,5,topic48,0,131
36240,0.5724625381633384,6,topic44,0,131
36241,0.5757233386650336,7,topic27,0,131
36242,0.5769274976373691,8,topic30,0,131
36243,0.579463513248928,9,topic7,0,131
36244,0.5793793281091417,10,topic57,0,131
36245,0.5793781971256926,11,topic23,0,131
36246,0.5793694861310812,12,topic49,0,131
36247,0.5796797263283255,13,topic53,0,131
36248,0.580310540181419,14,topic40,0,131
36249,0.583410645667933,15,topic5,0,131
36250,0.5833247836391855,16,topic34,0,131
36251,0.5842008450253133,17,topic29,0,131
36252,0.5844427948612294,18,topic37,0,131
36253,0.5840244729315441,19,topic26,0,131
36254,0.5836100915135549,20,topic20,0,131
36255,0.5831168821724683,21,topic35,0,131
36256,0.5827817640773167,22,topic38,0,131
36257,0.5816953334985732,23,topic4,0,131
36258,0.5811809810122746,24,topic2,0,131
36259,0.5806648972120474,25,topic10,0,131
36260,0.5821006725616937,26,topic12,0,131
36261,0.5825770010086179,27,topic58,0,131
36262,0.5861717206003417,28,topic6,0,131
36263,0.5854264592613105,29,topic19,0,131
36264,0.5851837610725548,30,topic11,0,131
36265,0.5848509746218118,31,topic9,0,131
36266,0.5831982857986074,32,topic1,0,131
36267,0.5602132859067531,0,topic23,1,131
36268,0.577569868669195,1,topic35,1,131
36269,0.5831193310677022,2,topic58,1,131
36270,0.5904481568681297,3,topic27,1,131
36271,0.5965196936068298,4,topic15,1,131
36272,0.6028618012748711,5,topic48,1,131
36273,0.6075773590079865,6,topic2,1,131
36274,0.6130457267748822,7,topic57,1,131
36275,0.6160401450952808,8,topic53,1,131
36276,0.6186703111259144,9,topic6,1,131
36277,0.6200538346207922,10,topic30,1,131
36278,0.6200943672054702,11,topic11,1,131
36279,0.6238808093684446,12,topic34,1,131
36280,0.6244179080991424,13,topic32,1,131
36281,0.6267475690955886,14,topic20,1,131
36282,0.6255918182979268,15,topic50,1,131
36283,0.6302569516073988,16,topic38,1,131
36284,0.6309909141830747,17,topic44,1,131
36285,0.631391083908511,18,topic10,1,131
36286,0.6325508297880178,19,topic1,1,131
36287,0.6345799857502764,20,topic4,1,131
36288,0.6373944474809604,21,topic40,1,131
36289,0.6372386710175946,22,topic26,1,131
36290,0.6368363904348686,23,topic12,1,131
36291,0.6348048355651146,24,topic49,1,131
36292,0.62800206966815,25,topic39,1,131
36293,0.6188130929215461,26,topic5,1,131
36294,0.6195063601902406,27,topic59,1,131
36295,0.6137743607617032,28,topic29,1,131
36296,0.6085734690275256,29,topic37,1,131
36297,0.6078405958754046,30,topic19,1,131
36298,0.6047071270407163,31,topic9,1,131
36299,0.5999737831705925,32,topic7,1,131
36300,0.5627405705308691,0,topic15,2,131
36301,0.5783453112408521,1,topic37,2,131
36302,0.5880914116522842,2,topic32,2,131
36303,0.597002719590625,3,topic57,2,131
36304,0.5996793971169769,4,topic39,2,131
36305,0.6072259367562143,5,topic58,2,131
36306,0.6108747524904572,6,topic53,2,131
36307,0.6163013512610608,7,topic44,2,131
36308,0.6173623102543716,8,topic6,2,131
36309,0.6175898836268326,9,topic38,2,131
36310,0.621863588659137,10,topic27,2,131
36311,0.6237622167329188,11,topic4,2,131
36312,0.6241201595803438,12,topic50,2,131
36313,0.6243152070701674,13,topic40,2,131
36314,0.6251221549789981,14,topic29,2,131
36315,0.6244655739386218,15,topic34,2,131
36316,0.623598929184523,16,topic35,2,131
36317,0.6236299738797214,17,topic59,2,131
36318,0.6226162869822862,18,topic1,2,131
36319,0.6235881372072603,19,topic2,2,131
36320,0.6252359188189848,20,topic11,2,131
36321,0.6253760815443081,21,topic19,2,131
36322,0.6251847685066563,22,topic23,2,131
36323,0.6268557398545256,23,topic48,2,131
36324,0.6275121901646371,24,topic9,2,131
36325,0.6272623559499804,25,topic12,2,131
36326,0.6278451442650076,26,topic7,2,131
36327,0.6280412338427857,27,topic5,2,131
36328,0.6276675888976632,28,topic10,2,131
36329,0.6267171817451032,29,topic20,2,131
36330,0.6261634283166888,30,topic30,2,131
36331,0.6243123305132716,31,topic26,2,131
36332,0.6202527263481199,32,topic49,2,131
36333,0.5350930871244572,0,topic23,3,131
36334,0.5473507007847418,1,topic35,3,131
36335,0.5563734369212141,2,topic2,3,131
36336,0.5652109615820813,3,topic4,3,131
36337,0.5707144757046603,4,topic15,3,131
36338,0.5764541956518545,5,topic49,3,131
36339,0.5840066627176643,6,topic29,3,131
36340,0.5887585201358326,7,topic7,3,131
36341,0.5962340877233349,8,topic6,3,131
36342,0.6005961443376691,9,topic50,3,131
36343,0.6029480037140205,10,topic26,3,131
36344,0.6053357631120749,11,topic59,3,131
36345,0.6081987898429048,12,topic40,3,131
36346,0.6090703852561874,13,topic11,3,131
36347,0.6149637001826005,14,topic58,3,131
36348,0.6162695634720543,15,topic10,3,131
36349,0.6167103586248985,16,topic30,3,131
36350,0.621796738972574,17,topic34,3,131
36351,0.6246762878724832,18,topic44,3,131
36352,0.6257651192125493,19,topic32,3,131
36353,0.6253740945443389,20,topic1,3,131
36354,0.627300253095153,21,topic53,3,131
36355,0.6277288096042349,22,topic9,3,131
36356,0.6278630267308298,23,topic48,3,131
36357,0.6277538988239479,24,topic57,3,131
36358,0.6268255976945658,25,topic39,3,131
36359,0.6279374784803846,26,topic37,3,131
36360,0.6224647649446079,27,topic5,3,131
36361,0.6186760887905447,28,topic38,3,131
36362,0.6193394232824695,29,topic19,3,131
36363,0.6219417669011591,30,topic20,3,131
36364,0.6196494689244516,31,topic27,3,131
36365,0.6159521746438147,32,topic12,3,131
36366,0.5222178195245977,0,topic39,4,131
36367,0.5379143304582304,1,topic57,4,131
36368,0.5503051737177419,2,topic48,4,131
36369,0.5560687520305626,3,topic30,4,131
36370,0.560574704335103,4,topic32,4,131
36371,0.5661163138866011,5,topic4,4,131
36372,0.5697409645834315,6,topic59,4,131
36373,0.5742699075562252,7,topic15,4,131
36374,0.5784084353461321,8,topic7,4,131
36375,0.5811632253352003,9,topic2,4,131
36376,0.5871651006403898,10,topic40,4,131
36377,0.58965120459627,11,topic38,4,131
36378,0.593591220824912,12,topic58,4,131
36379,0.5955257146613305,13,topic44,4,131
36380,0.5971792574532747,14,topic19,4,131
36381,0.5980234442046277,15,topic1,4,131
36382,0.5976844319669357,16,topic53,4,131
36383,0.5979341611405498,17,topic5,4,131
36384,0.6007606400065915,18,topic29,4,131
36385,0.6012283844137729,19,topic23,4,131
36386,0.6008310544709883,20,topic10,4,131
36387,0.6005769172114896,21,topic49,4,131
36388,0.6014308369676549,22,topic34,4,131
36389,0.6020224259243923,23,topic27,4,131
36390,0.6008903100580434,24,topic11,4,131
36391,0.6009626761321278,25,topic20,4,131
36392,0.600713426492562,26,topic50,4,131
36393,0.5997578830201916,27,topic35,4,131
36394,0.5978051050594981,28,topic12,4,131
36395,0.6007354958659602,29,topic26,4,131
36396,0.5994586983380933,30,topic6,4,131
36397,0.5975484611259863,31,topic9,4,131
36398,0.5957111872873431,32,topic37,4,131
36399,0.5779341671683342,0,topic15,5,131
36400,0.582885891379857,1,topic59,5,131
36401,0.589270756073779,2,topic32,5,131
36402,0.590778074389795,3,topic2,5,131
36403,0.5933852950608209,4,topic9,5,131
36404,0.596930188613092,5,topic20,5,131
36405,0.5987920641895936,6,topic58,5,131
36406,0.6012986135824929,7,topic5,5,131
36407,0.6015721020114368,8,topic44,5,131
36408,0.6013693182007158,9,topic23,5,131
36409,0.6021903741940061,10,topic49,5,131
36410,0.6062219041992611,11,topic27,5,131
36411,0.6067344988231603,12,topic26,5,131
36412,0.6103029115003238,13,topic40,5,131
36413,0.6115288525979166,14,topic12,5,131
36414,0.6123733359054182,15,topic37,5,131
36415,0.6143898674406203,16,topic48,5,131
36416,0.6161781558899636,17,topic34,5,131
36417,0.6175608767178644,18,topic6,5,131
36418,0.6172603959486337,19,topic1,5,131
36419,0.6166564600905551,20,topic29,5,131
36420,0.6168926837765745,21,topic50,5,131
36421,0.6172127669923901,22,topic19,5,131
36422,0.6179792475986483,23,topic39,5,131
36423,0.6169698359298086,24,topic38,5,131
36424,0.6188242298019273,25,topic10,5,131
36425,0.6158675499616405,26,topic30,5,131
36426,0.6137416078108232,27,topic35,5,131
36427,0.6126044407128889,28,topic4,5,131
36428,0.6100204793252048,29,topic53,5,131
36429,0.6070171128873648,30,topic11,5,131
36430,0.604876482759825,31,topic57,5,131
36431,0.6003299745175124,32,topic7,5,131
36432,0.5154687446549212,0,topic4,6,131
36433,0.5250302603602974,1,topic50,6,131
36434,0.5359122033487816,2,topic59,6,131
36435,0.5444828896616233,3,topic29,6,131
36436,0.5519683767560979,4,topic30,6,131
36437,0.555482615888654,5,topic39,6,131
36438,0.5579371390399415,6,topic58,6,131
36439,0.5611116567682365,7,topic2,6,131
36440,0.5649082419829852,8,topic48,6,131
36441,0.5669181306542408,9,topic10,6,131
36442,0.5705386417586782,10,topic44,6,131
36443,0.5734876640565368,11,topic15,6,131
36444,0.5768521753985448,12,topic1,6,131
36445,0.5770980516472864,13,topic19,6,131
36446,0.5784046118940243,14,topic27,6,131
36447,0.5800896666811475,15,topic38,6,131
36448,0.5819304672273083,16,topic26,6,131
36449,0.5841197013282764,17,topic34,6,131
36450,0.5841765519800324,18,topic12,6,131
36451,0.5857871744132139,19,topic32,6,131
36452,0.5882823542670492,20,topic11,6,131
36453,0.5873095499231149,21,topic7,6,131
36454,0.5865271825393078,22,topic57,6,131
36455,0.5875355936340283,23,topic37,6,131
36456,0.5864278152287448,24,topic20,6,131
36457,0.5855409545054174,25,topic23,6,131
36458,0.5859777110607007,26,topic40,6,131
36459,0.588966445654544,27,topic6,6,131
36460,0.5981828988118736,28,topic49,6,131
36461,0.5975632107052892,29,topic35,6,131
36462,0.5963222132608533,30,topic5,6,131
36463,0.5927265977627638,31,topic9,6,131
36464,0.5868087730962495,32,topic53,6,131
36465,0.5294287595928581,0,topic23,7,131
36466,0.5561183505422757,1,topic4,7,131
36467,0.5750445167338875,2,topic29,7,131
36468,0.5867675188291628,3,topic50,7,131
36469,0.5971185770585187,4,topic2,7,131
36470,0.6078652521985708,5,topic35,7,131
36471,0.6120694356180014,6,topic39,7,131
36472,0.6173267622649108,7,topic11,7,131
36473,0.6246825102194481,8,topic7,7,131
36474,0.6294511490455906,9,topic30,7,131
36475,0.6328457466331926,10,topic34,7,131
36476,0.6351892983659371,11,topic53,7,131
36477,0.638743296272759,12,topic6,7,131
36478,0.639629174033688,13,topic37,7,131
36479,0.6414793188572675,14,topic38,7,131
36480,0.6428392028306141,15,topic15,7,131
36481,0.6501128910813423,16,topic27,7,131
36482,0.6479266422951968,17,topic48,7,131
36483,0.6451796085044266,18,topic1,7,131
36484,0.6502686209984753,19,topic44,7,131
36485,0.647300314396156,20,topic9,7,131
36486,0.6511870080350345,21,topic32,7,131
36487,0.6530534074964293,22,topic10,7,131
36488,0.6514906027219702,23,topic5,7,131
36489,0.6491538674502451,24,topic57,7,131
36490,0.652073934482274,25,topic59,7,131
36491,0.6527230713085717,26,topic40,7,131
36492,0.6512695920819989,27,topic19,7,131
36493,0.6503753248305848,28,topic12,7,131
36494,0.6500507564174358,29,topic26,7,131
36495,0.6498103450807173,30,topic49,7,131
36496,0.6461648492932903,31,topic58,7,131
36497,0.6434120477278114,32,topic20,7,131
36498,0.5242956536120242,0,topic57,8,131
36499,0.5443003381147127,1,topic32,8,131
36500,0.5586014126248712,2,topic15,8,131
36501,0.5696203979711574,3,topic39,8,131
36502,0.5788040030941767,4,topic38,8,131
36503,0.5844768735117296,5,topic59,8,131
36504,0.5881213359092546,6,topic37,8,131
36505,0.5929278889069073,7,topic58,8,131
36506,0.5977486324029022,8,topic5,8,131
36507,0.5987736708195894,9,topic1,8,131
36508,0.6018353411365787,10,topic26,8,131
36509,0.6030948106836957,11,topic19,8,131
36510,0.6043214153064029,12,topic23,8,131
36511,0.6050720053428236,13,topic12,8,131
36512,0.6070594458507873,14,topic29,8,131
36513,0.6086504355333612,15,topic53,8,131
36514,0.6086425580970045,16,topic7,8,131
36515,0.6101126238727371,17,topic9,8,131
36516,0.6109064848733913,18,topic4,8,131
36517,0.6114605760530736,19,topic48,8,131
36518,0.611858079354803,20,topic34,8,131
36519,0.6122471434591468,21,topic40,8,131
36520,0.6130823024961878,22,topic27,8,131
36521,0.6139951716304297,23,topic11,8,131
36522,0.6137840826580343,24,topic44,8,131
36523,0.6142590407110422,25,topic2,8,131
36524,0.6144889442482162,26,topic20,8,131
36525,0.6147559127052284,27,topic49,8,131
36526,0.6147951107439011,28,topic10,8,131
36527,0.6137592647173491,29,topic6,8,131
36528,0.613032077818077,30,topic30,8,131
36529,0.6129909820299583,31,topic35,8,131
36530,0.6099548699739553,32,topic50,8,131
36531,0.5279692815248846,0,topic59,0,132
36532,0.5409235327500417,1,topic44,0,132
36533,0.5507546644737735,2,topic50,0,132
36534,0.5557976798699159,3,topic15,0,132
36535,0.560846790670484,4,topic53,0,132
36536,0.5630050562234232,5,topic9,0,132
36537,0.5638432639706488,6,topic7,0,132
36538,0.5655190752817716,7,topic29,0,132
36539,0.5662083063375174,8,topic58,0,132
36540,0.5694005688313324,9,topic6,0,132
36541,0.5715109726313766,10,topic37,0,132
36542,0.5723908691108872,11,topic32,0,132
36543,0.5730187456195607,12,topic26,0,132
36544,0.5731097566000528,13,topic30,0,132
36545,0.5746357917289284,14,topic19,0,132
36546,0.5755887235230208,15,topic10,0,132
36547,0.5780968989199969,16,topic39,0,132
36548,0.5797079772867612,17,topic34,0,132
36549,0.5822814700080047,18,topic12,0,132
36550,0.5885046599236692,19,topic2,0,132
36551,0.5895400897893106,20,topic35,0,132
36552,0.59092698810248,21,topic27,0,132
36553,0.5916785940083258,22,topic48,0,132
36554,0.5906396493249011,23,topic23,0,132
36555,0.5916305295664669,24,topic38,0,132
36556,0.5925563331820745,25,topic40,0,132
36557,0.5916696880607205,26,topic20,0,132
36558,0.5886615645382374,27,topic57,0,132
36559,0.5882529187431154,28,topic5,0,132
36560,0.5844120623890459,29,topic4,0,132
36561,0.5845821781154927,30,topic49,0,132
36562,0.5822557069709536,31,topic1,0,132
36563,0.5789509966391807,32,topic11,0,132
36564,0.5498888772434061,0,topic23,1,132
36565,0.5583868487098098,1,topic35,1,132
36566,0.570603428425029,2,topic4,1,132
36567,0.5787930917716845,3,topic48,1,132
36568,0.581681400639882,4,topic44,1,132
36569,0.5875549027140187,5,topic15,1,132
36570,0.5893528695511081,6,topic27,1,132
36571,0.5933266037687157,7,topic34,1,132
36572,0.5984927151189339,8,topic12,1,132
36573,0.6084474401211086,9,topic58,1,132
36574,0.6104235170530886,10,topic50,1,132
36575,0.6125618114173026,11,topic10,1,132
36576,0.6179329475078242,12,topic9,1,132
36577,0.6209342032476409,13,topic7,1,132
36578,0.6227912831132631,14,topic57,1,132
36579,0.6233144538889713,15,topic20,1,132
36580,0.6247340327013438,16,topic49,1,132
36581,0.6246529813676773,17,topic2,1,132
36582,0.6283035886573398,18,topic59,1,132
36583,0.6313425514955238,19,topic19,1,132
36584,0.6324168860990741,20,topic26,1,132
36585,0.632666085742551,21,topic30,1,132
36586,0.6317539089126535,22,topic29,1,132
36587,0.6295410906781604,23,topic32,1,132
36588,0.6281011201315013,24,topic53,1,132
36589,0.6292940387436032,25,topic11,1,132
36590,0.6323389324593636,26,topic38,1,132
36591,0.6306815981485994,27,topic5,1,132
36592,0.6291270148423113,28,topic40,1,132
36593,0.6271569284464887,29,topic1,1,132
36594,0.6229248680204597,30,topic37,1,132
36595,0.6199189893395894,31,topic39,1,132
36596,0.6179422379541726,32,topic6,1,132
36597,0.5691110787354396,0,topic15,2,132
36598,0.5845332077733724,1,topic37,2,132
36599,0.5974466235095706,2,topic57,2,132
36600,0.6054315592298696,3,topic44,2,132
36601,0.6111466265584125,4,topic39,2,132
36602,0.6157877915810415,5,topic58,2,132
36603,0.6181840677936754,6,topic38,2,132
36604,0.6229020061751714,7,topic11,2,132
36605,0.6253726022864319,8,topic32,2,132
36606,0.6276443891788179,9,topic9,2,132
36607,0.6286247206607329,10,topic59,2,132
36608,0.6291636348942874,11,topic19,2,132
36609,0.6306478155087581,12,topic6,2,132
36610,0.630636005293778,13,topic30,2,132
