,score,num_features,feature,region,boot_n
57855,0.5893814069454137,17,topic25,6,241
57856,0.5888606208675248,18,topic19,6,241
57857,0.5865848192650029,19,topic18,6,241
57858,0.5855058345637796,20,topic4,6,241
57859,0.5831002875731259,21,topic35,6,241
57860,0.5231030331978654,0,topic39,6,242
57861,0.5368917018437451,1,topic34,6,242
57862,0.5441511987879659,2,topic30,6,242
57863,0.552469542301976,3,topic11,6,242
57864,0.5580933149486706,4,topic6,6,242
57865,0.5615942226309649,5,topic9,6,242
57866,0.5664791982519508,6,topic25,6,242
57867,0.5668983201068779,7,topic20,6,242
57868,0.5687549485144324,8,topic27,6,242
57869,0.5756174591365633,9,topic1,6,242
57870,0.5793977364348222,10,topic29,6,242
57871,0.5886938893677949,11,topic4,6,242
57872,0.5919925621264389,12,topic37,6,242
57873,0.5951917466039043,13,topic8,6,242
57874,0.5964039158974193,14,topic18,6,242
57875,0.5971025422302715,15,topic36,6,242
57876,0.5964269035126427,16,topic28,6,242
57877,0.5955751094597468,17,topic15,6,242
57878,0.5958684340046342,18,topic19,6,242
57879,0.5952467961176849,19,topic7,6,242
57880,0.5939359805545166,20,topic35,6,242
57881,0.5917007223767063,21,topic24,6,242
57882,0.5231680887517755,0,topic39,6,243
57883,0.5385571602043219,1,topic11,6,243
57884,0.5544380471875768,2,topic34,6,243
57885,0.5654653810156925,3,topic30,6,243
57886,0.5727952013284107,4,topic6,6,243
57887,0.5777067016801471,5,topic9,6,243
57888,0.5809391801059275,6,topic27,6,243
57889,0.5821417305678908,7,topic25,6,243
57890,0.5856050273719919,8,topic1,6,243
57891,0.5882408204267514,9,topic37,6,243
57892,0.5934257022887997,10,topic29,6,243
57893,0.5956465286443141,11,topic7,6,243
57894,0.5970000125709695,12,topic36,6,243
57895,0.5988017412225172,13,topic15,6,243
57896,0.6003433021148451,14,topic24,6,243
57897,0.6009489051467785,15,topic28,6,243
57898,0.6007696420190505,16,topic8,6,243
57899,0.6012310746001354,17,topic20,6,243
57900,0.6028478963641134,18,topic35,6,243
57901,0.6012408087111457,19,topic18,6,243
57902,0.6009442689694201,20,topic19,6,243
57903,0.5995926593930327,21,topic4,6,243
57904,0.5217797491773325,0,topic39,6,244
57905,0.5357657522326041,1,topic11,6,244
57906,0.5472913210249732,2,topic34,6,244
57907,0.5576902409213084,3,topic30,6,244
57908,0.5636902983292231,4,topic9,6,244
57909,0.5668502897550456,5,topic6,6,244
57910,0.5712089410116031,6,topic37,6,244
57911,0.5729949226271274,7,topic27,6,244
57912,0.5751297916781245,8,topic35,6,244
57913,0.5772887303529588,9,topic20,6,244
57914,0.5779895248414891,10,topic7,6,244
57915,0.5781920943706935,11,topic29,6,244
57916,0.578891866339915,12,topic19,6,244
57917,0.5783331186131005,13,topic4,6,244
57918,0.5782621472178205,14,topic18,6,244
57919,0.5802059568974146,15,topic25,6,244
57920,0.5840340351687598,16,topic1,6,244
57921,0.5864747428628923,17,topic8,6,244
57922,0.5863002085361868,18,topic24,6,244
57923,0.5858589313030382,19,topic28,6,244
57924,0.5867727598282652,20,topic36,6,244
57925,0.588010956240279,21,topic15,6,244
57926,0.5258586703706714,0,topic39,6,245
57927,0.5431132755610298,1,topic11,6,245
57928,0.5575270174721674,2,topic34,6,245
57929,0.5640559930246369,3,topic30,6,245
57930,0.571583035632757,4,topic6,6,245
57931,0.5753726413703388,5,topic9,6,245
57932,0.5795967404121182,6,topic4,6,245
57933,0.5811686871064159,7,topic20,6,245
57934,0.5826100416777055,8,topic25,6,245
57935,0.5861848777430894,9,topic27,6,245
57936,0.5870682111234546,10,topic1,6,245
57937,0.5921539412637755,11,topic37,6,245
57938,0.5959001662615205,12,topic36,6,245
57939,0.5964492915683106,13,topic18,6,245
57940,0.5972262183915389,14,topic24,6,245
57941,0.5965508027355677,15,topic19,6,245
57942,0.5964943901514905,16,topic28,6,245
57943,0.5958952399739911,17,topic7,6,245
57944,0.5951462792987918,18,topic29,6,245
57945,0.5988060871625547,19,topic15,6,245
57946,0.5968799723297921,20,topic8,6,245
57947,0.5949668954255045,21,topic35,6,245
57948,0.5237605853680051,0,topic34,6,246
57949,0.538449042075387,1,topic39,6,246
57950,0.5488197800838766,2,topic30,6,246
57951,0.5553605539475169,3,topic6,6,246
57952,0.5609833207257625,4,topic11,6,246
57953,0.5641639160918595,5,topic29,6,246
57954,0.5701452227528595,6,topic1,6,246
57955,0.5741152135529705,7,topic20,6,246
57956,0.5778111600544523,8,topic7,6,246
57957,0.5806367190291344,9,topic27,6,246
57958,0.5861173599909246,10,topic9,6,246
57959,0.5872780548829909,11,topic36,6,246
57960,0.5867109543175326,12,topic37,6,246
57961,0.5884191798776268,13,topic4,6,246
57962,0.5898302192994134,14,topic18,6,246
57963,0.5905072895089148,15,topic19,6,246
57964,0.5901239019463813,16,topic24,6,246
57965,0.5898080971609666,17,topic8,6,246
57966,0.5909141204210808,18,topic25,6,246
57967,0.5911533280966432,19,topic15,6,246
57968,0.5909076349691327,20,topic28,6,246
57969,0.5910953496338981,21,topic35,6,246
57970,0.5201856088811022,0,topic39,6,247
57971,0.5375615317757911,1,topic34,6,247
57972,0.549093547966832,2,topic11,6,247
57973,0.5549795513770444,3,topic6,6,247
57974,0.5610300689849813,4,topic9,6,247
57975,0.5648288951358271,5,topic30,6,247
57976,0.56785129328663,6,topic8,6,247
57977,0.5696755050703134,7,topic19,6,247
57978,0.5713280582746382,8,topic20,6,247
57979,0.5721011989615651,9,topic27,6,247
57980,0.5786032843561543,10,topic1,6,247
57981,0.5810523108860991,11,topic18,6,247
57982,0.5833884520628714,12,topic37,6,247
57983,0.5850261716872026,13,topic25,6,247
57984,0.5861988527500885,14,topic35,6,247
57985,0.5887508484589645,15,topic29,6,247
57986,0.5895516322262317,16,topic36,6,247
57987,0.5897532655301136,17,topic24,6,247
57988,0.5899251229232234,18,topic15,6,247
57989,0.5898774684681012,19,topic28,6,247
57990,0.5866055402849826,20,topic7,6,247
57991,0.5836370328440472,21,topic4,6,247
57992,0.5201242461365891,0,topic34,6,248
57993,0.5344081643994338,1,topic39,6,248
57994,0.5474117789780161,2,topic11,6,248
57995,0.5625694565164591,3,topic30,6,248
57996,0.5648533422713425,4,topic9,6,248
57997,0.5681892080159625,5,topic20,6,248
57998,0.5706163715428748,6,topic7,6,248
57999,0.5720669318716128,7,topic29,6,248
58000,0.5733259929467731,8,topic4,6,248
58001,0.574493707969812,9,topic36,6,248
58002,0.5790088655330163,10,topic1,6,248
58003,0.5813976934586927,11,topic25,6,248
58004,0.586263217390633,12,topic8,6,248
58005,0.5869182771020443,13,topic28,6,248
58006,0.5866596664334494,14,topic6,6,248
58007,0.5849094577231159,15,topic24,6,248
58008,0.5855687042933682,16,topic18,6,248
58009,0.5855949507423153,17,topic27,6,248
58010,0.5886926924719442,18,topic15,6,248
58011,0.587920743703083,19,topic35,6,248
58012,0.586161660308969,20,topic19,6,248
58013,0.5827435590360397,21,topic37,6,248
58014,0.5182424808734092,0,topic34,6,249
58015,0.5316754236484963,1,topic11,6,249
58016,0.5457502115896538,2,topic39,6,249
58017,0.5549963178692517,3,topic30,6,249
58018,0.5614603890316407,4,topic27,6,249
58019,0.5656318667777553,5,topic9,6,249
58020,0.5678667564235629,6,topic20,6,249
58021,0.5708998106395777,7,topic6,6,249
58022,0.5752450836007958,8,topic1,6,249
58023,0.5770736333816286,9,topic36,6,249
58024,0.580835817992105,10,topic25,6,249
58025,0.5851973329381017,11,topic7,6,249
58026,0.5866786604967122,12,topic18,6,249
58027,0.5895787463288468,13,topic4,6,249
58028,0.5895542001949996,14,topic15,6,249
58029,0.5911543804894915,15,topic35,6,249
58030,0.5912763563054938,16,topic29,6,249
58031,0.5904842062703382,17,topic24,6,249
58032,0.5896654585316177,18,topic8,6,249
58033,0.5909471674517863,19,topic37,6,249
58034,0.5926908416584025,20,topic28,6,249
58035,0.5900725081463973,21,topic19,6,249
58036,0.5199451470977275,0,topic34,6,250
58037,0.5327240453093871,1,topic11,6,250
58038,0.5443412049756682,2,topic30,6,250
58039,0.5568736813095226,3,topic39,6,250
58040,0.5649964665004918,4,topic6,6,250
58041,0.5682599924346118,5,topic9,6,250
58042,0.5752126872352807,6,topic1,6,250
58043,0.5775578499992282,7,topic25,6,250
58044,0.5818411408701583,8,topic37,6,250
58045,0.5834890562382198,9,topic27,6,250
58046,0.5895732747794409,10,topic28,6,250
58047,0.5941452799756202,11,topic29,6,250
58048,0.5955934274007361,12,topic8,6,250
58049,0.5999345101504698,13,topic7,6,250
58050,0.6033774933002636,14,topic15,6,250
58051,0.6027880209498924,15,topic20,6,250
58052,0.6039488344204912,16,topic18,6,250
58053,0.6033816707198728,17,topic24,6,250
58054,0.6031058289007611,18,topic35,6,250
58055,0.6013554607554269,19,topic19,6,250
58056,0.5989535388819054,20,topic36,6,250
58057,0.5986445331858206,21,topic4,6,250
58058,0.5149191411155462,0,topic11,6,251
58059,0.5276694040354916,1,topic39,6,251
58060,0.5401268231873408,2,topic30,6,251
58061,0.5494646672163122,3,topic34,6,251
58062,0.5540924652656376,4,topic25,6,251
58063,0.5580398722048903,5,topic27,6,251
58064,0.5603979384363966,6,topic6,6,251
58065,0.5643352857781031,7,topic1,6,251
58066,0.5661180995933355,8,topic9,6,251
58067,0.5675385734110325,9,topic20,6,251
58068,0.5685660880121883,10,topic4,6,251
58069,0.5679433433372397,11,topic18,6,251
58070,0.5690935546722768,12,topic15,6,251
58071,0.5708836772194422,13,topic36,6,251
58072,0.5721911639619097,14,topic37,6,251
58073,0.5734142353648315,15,topic8,6,251
58074,0.5754012927048564,16,topic28,6,251
58075,0.5772806853818868,17,topic7,6,251
58076,0.5765046967816329,18,topic19,6,251
58077,0.5749919794733853,19,topic24,6,251
58078,0.5724914087979602,20,topic35,6,251
58079,0.5714640499393322,21,topic29,6,251
58080,0.5233734508189664,0,topic34,6,252
58081,0.5419933562297985,1,topic39,6,252
58082,0.5569671341690992,2,topic11,6,252
58083,0.5667724145175811,3,topic30,6,252
58084,0.5744742235498359,4,topic6,6,252
58085,0.5767775425757549,5,topic1,6,252
58086,0.5801231509032456,6,topic9,6,252
58087,0.5834999842698999,7,topic27,6,252
58088,0.5838261055832794,8,topic18,6,252
58089,0.5881011832481583,9,topic7,6,252
58090,0.5882815235434719,10,topic20,6,252
58091,0.5903878783168341,11,topic37,6,252
58092,0.5914925158606601,12,topic25,6,252
58093,0.5941362294411885,13,topic8,6,252
58094,0.5970263544940456,14,topic24,6,252
58095,0.5977619069563572,15,topic19,6,252
58096,0.5973497562706352,16,topic28,6,252
58097,0.5973376698250732,17,topic35,6,252
58098,0.5973659095710288,18,topic36,6,252
58099,0.5982303732136454,19,topic29,6,252
58100,0.596529849594713,20,topic4,6,252
58101,0.594477213796386,21,topic15,6,252
58102,0.5184071790641452,0,topic34,6,253
58103,0.5325572178119784,1,topic39,6,253
58104,0.5463509307112001,2,topic30,6,253
58105,0.5573236503327087,3,topic6,6,253
58106,0.5651043734625356,4,topic11,6,253
58107,0.5694264602493827,5,topic27,6,253
58108,0.5716214881445688,6,topic29,6,253
58109,0.5743817605568354,7,topic8,6,253
58110,0.5762928565815214,8,topic28,6,253
58111,0.5758623401442798,9,topic9,6,253
58112,0.5764297982911724,10,topic24,6,253
58113,0.576287432474408,11,topic18,6,253
58114,0.5765679453579597,12,topic7,6,253
58115,0.5757857319862654,13,topic19,6,253
58116,0.5762080080080135,14,topic15,6,253
58117,0.5757042955445941,15,topic36,6,253
58118,0.5735060548870694,16,topic35,6,253
58119,0.5727883892469146,17,topic20,6,253
58120,0.5731322445048693,18,topic37,6,253
58121,0.5768667648172416,19,topic1,6,253
58122,0.5767103220286509,20,topic25,6,253
58123,0.5744372766787419,21,topic4,6,253
58124,0.5187502273893135,0,topic34,6,254
58125,0.5311847563823356,1,topic30,6,254
58126,0.5447769872750183,2,topic39,6,254
58127,0.5515814844514966,3,topic11,6,254
58128,0.5545796892362052,4,topic27,6,254
58129,0.5598812573004639,5,topic4,6,254
58130,0.5638717016946679,6,topic9,6,254
58131,0.5668707462416703,7,topic37,6,254
58132,0.5698475948798916,8,topic6,6,254
58133,0.5724682449378826,9,topic20,6,254
58134,0.5751278305812958,10,topic25,6,254
58135,0.5780852319874233,11,topic18,6,254
58136,0.5809498323249429,12,topic15,6,254
58137,0.586086719402494,13,topic1,6,254
58138,0.5884816392220436,14,topic29,6,254
58139,0.5912028086932406,15,topic7,6,254
58140,0.5924618286471663,16,topic19,6,254
58141,0.5926453638310815,17,topic35,6,254
58142,0.5916624571859042,18,topic36,6,254
58143,0.5916103945910096,19,topic8,6,254
58144,0.590626812668477,20,topic24,6,254
58145,0.5904415157175049,21,topic28,6,254
58146,0.5207534737989283,0,topic39,6,255
58147,0.5342265461810917,1,topic34,6,255
58148,0.5456557533375715,2,topic11,6,255
58149,0.5518777888777889,3,topic30,6,255
58150,0.5570337995337995,4,topic6,6,255
58151,0.5598763509218054,5,topic25,6,255
58152,0.5633252807798261,6,topic1,6,255
58153,0.566353699330972,7,topic27,6,255
58154,0.5719198150334515,8,topic37,6,255
58155,0.5741462174189447,9,topic18,6,255
58156,0.5767781763690855,10,topic7,6,255
58157,0.5775191702237157,11,topic8,6,255
58158,0.584100914237278,12,topic29,6,255
58159,0.5854031120394757,13,topic19,6,255
58160,0.5852757923894288,14,topic24,6,255
58161,0.5855926724790361,15,topic20,6,255
58162,0.5869555822964914,16,topic9,6,255
58163,0.5880874504283595,17,topic28,6,255
58164,0.5872450806768988,18,topic15,6,255
58165,0.5868413253413254,19,topic36,6,255
58166,0.584671941694669,20,topic4,6,255
58167,0.5810053961190325,21,topic35,6,255
58168,0.5196518456855113,0,topic34,6,256
58169,0.5340869845097895,1,topic11,6,256
58170,0.5462552824229365,2,topic39,6,256
58171,0.5555569181581503,3,topic30,6,256
58172,0.5623005349753936,4,topic9,6,256
58173,0.5660964047286765,5,topic27,6,256
58174,0.5711107543928376,6,topic36,6,256
58175,0.5738690116217385,7,topic6,6,256
58176,0.5759202749961233,8,topic37,6,256
58177,0.5789677494715537,9,topic20,6,256
58178,0.5819110088224012,10,topic28,6,256
58179,0.5848761109614866,11,topic29,6,256
58180,0.5871965769328078,12,topic8,6,256
58181,0.5878002421875638,13,topic18,6,256
58182,0.5884030209174971,14,topic19,6,256
58183,0.5877935804993104,15,topic7,6,256
58184,0.5857178994360519,16,topic25,6,256
58185,0.5862129169421116,17,topic24,6,256
58186,0.5869925058557566,18,topic1,6,256
58187,0.5839023425066718,19,topic35,6,256
58188,0.5821192666634022,20,topic15,6,256
58189,0.5797264780174489,21,topic4,6,256
58190,0.5271694094047968,0,topic39,6,257
58191,0.537079789727953,1,topic25,6,257
58192,0.5458169041979449,2,topic34,6,257
58193,0.552807167882028,3,topic11,6,257
58194,0.5601799728193566,4,topic30,6,257
58195,0.5666436597706247,5,topic9,6,257
58196,0.5701144827713647,6,topic1,6,257
58197,0.5758598478373906,7,topic6,6,257
58198,0.581820427474881,8,topic37,6,257
58199,0.5871341803745606,9,topic7,6,257
58200,0.5930230859840449,10,topic27,6,257
58201,0.5952969671757663,11,topic29,6,257
58202,0.598504673887238,12,topic8,6,257
58203,0.6002043516420135,13,topic24,6,257
58204,0.60161727819353,14,topic28,6,257
58205,0.6021672282122841,15,topic36,6,257
58206,0.6017845767765693,16,topic18,6,257
58207,0.6036517873074433,17,topic35,6,257
58208,0.6083432146874346,18,topic15,6,257
58209,0.6093007021136678,19,topic20,6,257
58210,0.6075296251233092,20,topic19,6,257
58211,0.6035565744985445,21,topic4,6,257
58212,0.5233559068439784,0,topic34,6,258
58213,0.5367102771998458,1,topic30,6,258
58214,0.5494952271076703,2,topic39,6,258
58215,0.5568900011451701,3,topic11,6,258
58216,0.5634827743278629,4,topic6,6,258
58217,0.5666371804785671,5,topic9,6,258
58218,0.5692870584318965,6,topic37,6,258
58219,0.5720985553916331,7,topic1,6,258
58220,0.5750914572380555,8,topic27,6,258
58221,0.5792836962479518,9,topic7,6,258
58222,0.5828295907237517,10,topic24,6,258
58223,0.5829399357736413,11,topic25,6,258
58224,0.5851975720183562,12,topic4,6,258
58225,0.5881698281369891,13,topic36,6,258
58226,0.5909836020906996,14,topic15,6,258
58227,0.5938304614531431,15,topic8,6,258
58228,0.5954934605340902,16,topic29,6,258
58229,0.6005146696055038,17,topic28,6,258
58230,0.5994228681239746,18,topic19,6,258
58231,0.598329854239844,19,topic35,6,258
58232,0.5987259783024792,20,topic18,6,258
58233,0.5971674676825667,21,topic20,6,258
58234,0.52148347465878,0,topic34,6,259
58235,0.537837202715445,1,topic39,6,259
58236,0.5477812828728306,2,topic30,6,259
58237,0.5553173968820143,3,topic11,6,259
58238,0.5602651271264517,4,topic6,6,259
58239,0.5636844210834868,5,topic9,6,259
58240,0.5638748849003585,6,topic20,6,259
58241,0.5656299048017144,7,topic27,6,259
58242,0.5703930700251533,8,topic37,6,259
58243,0.571098754405474,9,topic29,6,259
58244,0.5739876263931116,10,topic36,6,259
58245,0.5748869718516583,11,topic15,6,259
58246,0.5759299541605549,12,topic18,6,259
58247,0.5759887150216118,13,topic8,6,259
58248,0.5766260467568136,14,topic4,6,259
58249,0.5758139193980332,15,topic19,6,259
58250,0.5743325290010802,16,topic1,6,259
58251,0.5760799976837804,17,topic25,6,259
58252,0.574967435783758,18,topic7,6,259
58253,0.5759890576563357,19,topic24,6,259
58254,0.5737835718406799,20,topic35,6,259
58255,0.5733210894107057,21,topic28,6,259
58256,0.522932362137261,0,topic34,6,260
58257,0.5351655850465203,1,topic39,6,260
58258,0.5408864899362873,2,topic11,6,260
58259,0.5470625453307935,3,topic30,6,260
58260,0.5499589583577703,4,topic9,6,260
58261,0.5543875031990528,5,topic27,6,260
58262,0.558050085180341,6,topic6,6,260
58263,0.5633642921955182,7,topic29,6,260
58264,0.5676016559610901,8,topic20,6,260
58265,0.5693251470679312,9,topic25,6,260
58266,0.5723656647150829,10,topic36,6,260
58267,0.5747359000335078,11,topic8,6,260
58268,0.5772732831531394,12,topic19,6,260
58269,0.5780633615926144,13,topic28,6,260
58270,0.5778957045846758,14,topic1,6,260
58271,0.5806014316933031,15,topic7,6,260
58272,0.5816064358624484,16,topic18,6,260
58273,0.5800980901864661,17,topic24,6,260
58274,0.5791406850652098,18,topic4,6,260
58275,0.5780641023374065,19,topic37,6,260
58276,0.5783995805207378,20,topic35,6,260
58277,0.5781361747259258,21,topic15,6,260
58278,0.5223961164007447,0,topic34,6,261
58279,0.5410109740917504,1,topic39,6,261
58280,0.5560873381842116,2,topic30,6,261
58281,0.5660471226617735,3,topic11,6,261
58282,0.5727685911586391,4,topic7,6,261
58283,0.5774273760685763,5,topic27,6,261
58284,0.5823251471161017,6,topic6,6,261
58285,0.5866363845753924,7,topic1,6,261
58286,0.5884775367059271,8,topic25,6,261
58287,0.5940372007503423,9,topic18,6,261
58288,0.5966545781972885,10,topic36,6,261
58289,0.6016088199616734,11,topic37,6,261
58290,0.604508740501162,12,topic9,6,261
58291,0.6071444522488155,13,topic29,6,261
58292,0.6093548853714711,14,topic8,6,261
58293,0.6090229234376129,15,topic4,6,261
58294,0.6083184516422868,16,topic24,6,261
58295,0.6087525925159907,17,topic28,6,261
58296,0.6070598594235141,18,topic35,6,261
58297,0.6078158683317422,19,topic20,6,261
58298,0.6088442078515568,20,topic15,6,261
58299,0.6081318356419353,21,topic19,6,261
58300,0.5203842314021854,0,topic34,6,262
58301,0.531820238021272,1,topic6,6,262
58302,0.5451762703274257,2,topic30,6,262
58303,0.5526706670884336,3,topic39,6,262
58304,0.5597864201355578,4,topic27,6,262
58305,0.5669125128322159,5,topic7,6,262
58306,0.571641633709006,6,topic11,6,262
58307,0.5795066994423531,7,topic37,6,262
58308,0.5853218277295775,8,topic9,6,262
58309,0.5891317412866319,9,topic20,6,262
58310,0.5895547746465253,10,topic1,6,262
58311,0.5909962957899211,11,topic36,6,262
58312,0.5928178475103407,12,topic35,6,262
58313,0.5932948794170064,13,topic18,6,262
58314,0.5930813258862548,14,topic28,6,262
58315,0.5925186103443298,15,topic19,6,262
58316,0.591794222206514,16,topic25,6,262
58317,0.5900857939605003,17,topic4,6,262
58318,0.5883194549883175,18,topic15,6,262
58319,0.5868042986528166,19,topic24,6,262
58320,0.5875397571889371,20,topic29,6,262
58321,0.5865899174599657,21,topic8,6,262
58322,0.5234257585326736,0,topic39,6,263
58323,0.539527244936221,1,topic34,6,263
58324,0.5537174306165437,2,topic30,6,263
58325,0.5627741972132706,3,topic11,6,263
58326,0.5685978643713827,4,topic37,6,263
58327,0.5734622497144941,5,topic7,6,263
58328,0.5784928147326693,6,topic27,6,263
58329,0.5795989102556527,7,topic24,6,263
58330,0.5829359750358135,8,topic15,6,263
58331,0.5845923417358656,9,topic36,6,263
58332,0.5876486818937618,10,topic1,6,263
58333,0.5907099371467363,11,topic6,6,263
58334,0.5931294711199248,12,topic9,6,263
58335,0.5937010802974296,13,topic8,6,263
58336,0.5974135893953338,14,topic25,6,263
58337,0.5995876608866605,15,topic28,6,263
58338,0.6008953095668412,16,topic29,6,263
58339,0.5996503987404338,17,topic4,6,263
58340,0.597862404702184,18,topic20,6,263
58341,0.5975433849479341,19,topic18,6,263
58342,0.5954535648881625,20,topic35,6,263
58343,0.5923477515308204,21,topic19,6,263
58344,0.5195286586795388,0,topic39,6,264
58345,0.5338985726166694,1,topic34,6,264
58346,0.5455447720861072,2,topic30,6,264
58347,0.5568912697167034,3,topic9,6,264
58348,0.5635499119588192,4,topic11,6,264
58349,0.5693741856566527,5,topic6,6,264
58350,0.573719574806745,6,topic19,6,264
58351,0.5785205015205954,7,topic37,6,264
58352,0.5798229338890901,8,topic1,6,264
58353,0.5832809669935105,9,topic27,6,264
58354,0.5853599044934421,10,topic20,6,264
58355,0.5876960043320472,11,topic8,6,264
58356,0.5895082704413254,12,topic4,6,264
58357,0.5916782856598056,13,topic29,6,264
58358,0.593036047867288,14,topic24,6,264
58359,0.5952536604920301,15,topic35,6,264
58360,0.594601390209484,16,topic36,6,264
58361,0.5979215204442547,17,topic25,6,264
58362,0.6000863244481819,18,topic28,6,264
58363,0.599605293267452,19,topic7,6,264
58364,0.5977135123778499,20,topic15,6,264
58365,0.5962519111896186,21,topic18,6,264
58366,0.523513080748564,0,topic34,6,265
58367,0.5378011722463156,1,topic39,6,265
58368,0.5502753306601663,2,topic11,6,265
58369,0.5620232261435676,3,topic30,6,265
58370,0.5672772785817755,4,topic9,6,265
58371,0.5728247112759315,5,topic27,6,265
58372,0.5739293378532191,6,topic6,6,265
58373,0.5758052162177506,7,topic1,6,265
58374,0.5768944126772453,8,topic15,6,265
58375,0.5786878022249835,9,topic20,6,265
58376,0.5795770067948603,10,topic18,6,265
58377,0.5802892284243475,11,topic8,6,265
58378,0.5806181176279727,12,topic37,6,265
58379,0.5826329719711282,13,topic25,6,265
58380,0.5843026648923486,14,topic4,6,265
58381,0.5861486230018851,15,topic36,6,265
58382,0.5880822741339637,16,topic24,6,265
58383,0.5885809016717248,17,topic7,6,265
58384,0.5898430804823709,18,topic29,6,265
58385,0.5885068108512911,19,topic19,6,265
58386,0.5872731494133455,20,topic35,6,265
58387,0.5857081024776823,21,topic28,6,265
58388,0.5210894756806443,0,topic34,6,266
58389,0.535469237127876,1,topic39,6,266
58390,0.5486553839300476,2,topic30,6,266
58391,0.5580091532349449,3,topic11,6,266
58392,0.5640723718799685,4,topic6,6,266
58393,0.5680127324904154,5,topic9,6,266
58394,0.5701011444898527,6,topic7,6,266
58395,0.5705077035876855,7,topic37,6,266
58396,0.572438780864617,8,topic35,6,266
58397,0.573865144489955,9,topic27,6,266
58398,0.5740674271200628,10,topic20,6,266
58399,0.5749262991747901,11,topic1,6,266
58400,0.5788646659476195,12,topic18,6,266
58401,0.5824939548633261,13,topic15,6,266
58402,0.5867013698605151,14,topic8,6,266
58403,0.5871135205462372,15,topic25,6,266
58404,0.5865115829404871,16,topic24,6,266
58405,0.5862874826237291,17,topic29,6,266
58406,0.5854242068672698,18,topic36,6,266
58407,0.5836841043965237,19,topic19,6,266
58408,0.5806951788066756,20,topic4,6,266
58409,0.5793013920270035,21,topic28,6,266
58410,0.5255550331273964,0,topic39,6,267
58411,0.5411120876426047,1,topic30,6,267
58412,0.5535013202066257,2,topic34,6,267
58413,0.5640603329018172,3,topic6,6,267
58414,0.5712461437497051,4,topic11,6,267
58415,0.5735779547881399,5,topic20,6,267
58416,0.5745746919897288,6,topic1,6,267
58417,0.5779856139071567,7,topic37,6,267
58418,0.58029608632799,8,topic27,6,267
58419,0.5812217841712833,9,topic24,6,267
58420,0.5825554286615697,10,topic29,6,267
58421,0.5832250007471657,11,topic9,6,267
58422,0.5840593381135913,12,topic18,6,267
58423,0.5839468652928677,13,topic4,6,267
58424,0.5841494727437054,14,topic8,6,267
58425,0.5853303146977099,15,topic19,6,267
58426,0.5840657511196643,16,topic36,6,267
58427,0.5836577002988093,17,topic15,6,267
58428,0.582668683349969,18,topic7,6,267
58429,0.5802130065457191,19,topic35,6,267
58430,0.579030938744961,20,topic25,6,267
58431,0.5763506239729314,21,topic28,6,267
58432,0.5215391393724671,0,topic39,6,268
58433,0.5383562534747011,1,topic34,6,268
58434,0.5552941113850165,2,topic30,6,268
58435,0.5646035666819518,3,topic11,6,268
58436,0.569038896159296,4,topic9,6,268
58437,0.5726617560683863,5,topic27,6,268
58438,0.5751887927254009,6,topic20,6,268
58439,0.5766233151303031,7,topic6,6,268
58440,0.5784931577140802,8,topic1,6,268
58441,0.5815785276376122,9,topic37,6,268
58442,0.584767124611938,10,topic29,6,268
58443,0.5877482438733901,11,topic36,6,268
58444,0.5905113995519639,12,topic15,6,268
58445,0.5921477109488584,13,topic24,6,268
58446,0.5926675202567839,14,topic4,6,268
58447,0.5926670533667187,15,topic25,6,268
58448,0.5927059949971561,16,topic18,6,268
58449,0.5934926165155539,17,topic35,6,268
58450,0.5933311039731388,18,topic19,6,268
58451,0.594552152346646,19,topic7,6,268
58452,0.5905496566526857,20,topic8,6,268
58453,0.5878195158741331,21,topic28,6,268
58454,0.5231559139737549,0,topic34,6,269
58455,0.5398422506838827,1,topic11,6,269
58456,0.5499747248440191,2,topic36,6,269
58457,0.5577094642180749,3,topic25,6,269
58458,0.5638418112866955,4,topic39,6,269
58459,0.5703772913383856,5,topic37,6,269
58460,0.5769514326968143,6,topic27,6,269
58461,0.582112486396791,7,topic6,6,269
58462,0.585826368055747,8,topic8,6,269
58463,0.590830883669303,9,topic9,6,269
58464,0.5922192833422347,10,topic15,6,269
58465,0.59478068663471,11,topic30,6,269
58466,0.5965213166764729,12,topic1,6,269
58467,0.5966519721776796,13,topic4,6,269
58468,0.5974345804615744,14,topic24,6,269
58469,0.6005558191199567,15,topic29,6,269
58470,0.6029533896096203,16,topic18,6,269
58471,0.6019699370816853,17,topic20,6,269
58472,0.6036973776608807,18,topic28,6,269
58473,0.6074174005106386,19,topic19,6,269
58474,0.6064862505671565,20,topic7,6,269
58475,0.5999719153307632,21,topic35,6,269
58476,0.5229342406669959,0,topic11,6,270
58477,0.5349464047269354,1,topic39,6,270
58478,0.5449167695874274,2,topic34,6,270
58479,0.5555609176072762,3,topic30,6,270
58480,0.5593720536484783,4,topic27,6,270
58481,0.5623469626491067,5,topic6,6,270
58482,0.5651520283855151,6,topic1,6,270
58483,0.5703029386259449,7,topic29,6,270
58484,0.5746637494759581,8,topic25,6,270
58485,0.5785906242858819,9,topic15,6,270
58486,0.5816144944346622,10,topic8,6,270
58487,0.5832217723700921,11,topic7,6,270
58488,0.5849802378106641,12,topic37,6,270
58489,0.5863317847904584,13,topic9,6,270
58490,0.5899761651281663,14,topic18,6,270
58491,0.5907663260938681,15,topic24,6,270
58492,0.5909374551949248,16,topic20,6,270
